year,track,problem,instance,solver1,solver2,score1,score2
2021,free,neighbours,neightbours_new_17,coin_or_cbc,choco_solver_4_10_7,1.0,0.0
2021,free,neighbours,neightbours_new_19,coin_or_cbc,choco_solver_4_10_7,0.22521261707395845,0.7747873829260415
2021,free,neighbours,neightbours_new_20,coin_or_cbc,choco_solver_4_10_7,1.0,0.0
2021,free,neighbours,neightbours_new_4,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,opt_cryptoanalysis,r1,coin_or_cbc,choco_solver_4_10_7,0.6700755891507337,0.3299244108492664
2021,free,opt_cryptoanalysis,r13,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,opt_cryptoanalysis,r2,coin_or_cbc,choco_solver_4_10_7,0.5057339449541285,0.49426605504587157
2021,free,opt_cryptoanalysis,r3,coin_or_cbc,choco_solver_4_10_7,0.2628850259225374,0.7371149740774627
2021,free,opt_cryptoanalysis,r4,coin_or_cbc,choco_solver_4_10_7,0.146270972452503,0.853729027547497
2021,free,p1f_pjs,12,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,p1f_pjs,14,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,p1f_pjs,17,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,peacable_queens,11,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,peacable_queens,25,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,peacable_queens,40,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,peacable_queens,50,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,peacable_queens,8,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,pentominoes_zayenz,size_10_tiles_10_seed_17_strategy_target,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,pentominoes_zayenz,size_15_tiles_15_seed_17_strategy_source,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_10_seed_42_strategy_far,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_15_seed_4711_strategy_source,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,pentominoes_zayenz,size_5_tiles_20_seed_17_strategy_close,coin_or_cbc,choco_solver_4_10_7,0.0841320050989094,0.9158679949010906
2021,free,perfect_square,102,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,perfect_square,195,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,perfect_square,205,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,perfect_square,57,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,perfect_square,92,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,physician_scheduling,instance03_0_dot_34,coin_or_cbc,choco_solver_4_10_7,1.0,0.0
2021,free,physician_scheduling,instance10_duplicated_0_dot_23,coin_or_cbc,choco_solver_4_10_7,1.0,0.0
2021,free,physician_scheduling,instance13_duplicated_0_dot_56,coin_or_cbc,choco_solver_4_10_7,1.0,0.0
2021,free,physician_scheduling,instance17_oneweek_real,coin_or_cbc,choco_solver_4_10_7,1.0,0.0
2021,free,physician_scheduling,instance18_real,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,seat_moving,sm_10_11_00,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,seat_moving,sm_10_13_00,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,seat_moving,sm_20_13_00,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,seat_moving,sm_20_16_00,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,seat_moving,sm_20_20_02,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,steiner_systems,steiner_t3_k3_N11,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,steiner_systems,steiner_t3_k4_N8,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,steiner_systems,steiner_t4_k4_N10,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,steiner_systems,steiner_t6_k6_N7,coin_or_cbc,choco_solver_4_10_7,0.7447916666666667,0.2552083333333333
2021,free,vrp_submission,A_1v_7l_w_reload,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,vrp_submission,A_4v_22l,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,vrp_submission,D_3v_25l_w_reload,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,vrp_submission,toy_D_2v_4l_w_reload,coin_or_cbc,choco_solver_4_10_7,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_0_small_subset_elements_3_sumreqs_1295_candidates_41,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,wmsmc_int,batch_0_case_115_instance_1_base_full_elements_3_sumreqs_702_candidates_86,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,wmsmc_int,batch_0_case_253_instance_6_small_cost_elements_4_sumreqs_472_candidates_16,coin_or_cbc,choco_solver_4_10_7,0.9883872496741319,0.011612750325867994
2021,free,wmsmc_int,batch_1_case_426_instance_3_base_full_elements_3_sumreqs_117_candidates_59,coin_or_cbc,choco_solver_4_10_7,1.0,0.0
2021,free,wmsmc_int,batch_2_case_710_instance_4_base_subset_elements_6_sumreqs_161_candidates_70,coin_or_cbc,choco_solver_4_10_7,1.0,0.0
2021,free,yumi_dynamic,p_10_SSSSSS_SSSS_yumi_grid_setup_3_3_zones,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_3_4_zones,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_7_7_zones,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,yumi_dynamic,p_4_SG_SG_yumi_grid_setup_3_4_zones,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,yumi_dynamic,p_7_SGSG_GSG_yumi_grid_setup_5_5_zones,coin_or_cbc,choco_solver_4_10_7,0.0,1.0
2021,free,ATSP,instance10_0p25,coin_or_cbc,cplex,0.008866683256464586,0.9911333167435353
2021,free,ATSP,instance16_0p35,coin_or_cbc,cplex,0.0,1.0
2021,free,ATSP,instance19_0p35,coin_or_cbc,cplex,0.0,1.0
2021,free,ATSP,instance5_0p15,coin_or_cbc,cplex,0.0770570892522112,0.9229429107477888
2021,free,ATSP,instance9_0p25,coin_or_cbc,cplex,0.0,1.0
2021,free,MZNC_connect,connect__0018,coin_or_cbc,cplex,0.0,1.0
2021,free,MZNC_connect,connect__0041_02,coin_or_cbc,cplex,0.0,1.0
2021,free,MZNC_connect,connect__0061,coin_or_cbc,cplex,0.0,1.0
2021,free,MZNC_connect,connect__0083_02,coin_or_cbc,cplex,0.0,1.0
2021,free,MZNC_connect,connect__0086_02,coin_or_cbc,cplex,0.2651790347690711,0.7348209652309289
2021,free,carpet_cutting,mzn_rnd_test_dot_01,coin_or_cbc,cplex,0.02897976110723742,0.9710202388927626
2021,free,carpet_cutting,mzn_rnd_test_dot_03,coin_or_cbc,cplex,0.0,1.0
2021,free,carpet_cutting,mzn_rnd_test_dot_09,coin_or_cbc,cplex,0.0,1.0
2021,free,carpet_cutting,mzn_rnd_test_dot_12,coin_or_cbc,cplex,0.014780695515856562,0.9852193044841434
2021,free,carpet_cutting,mzn_rnd_test_dot_19,coin_or_cbc,cplex,0.0,1.0
2021,free,community_detection_rnd,rnd_n100_e1000_s50_d30_c6_p70,coin_or_cbc,cplex,0.0,1.0
2021,free,community_detection_rnd,rnd_n100_e5000_s500_d300_c4_p50,coin_or_cbc,cplex,0.4818613194550743,0.5181386805449257
2021,free,community_detection_rnd,rnd_n100_e50_s10_d5_c10_p30,coin_or_cbc,cplex,0.0,1.0
2021,free,community_detection_rnd,rnd_n100_e50_s50_d30_c9_p30,coin_or_cbc,cplex,0.0,1.0
2021,free,community_detection_rnd,rnd_n50_e2500_s10_d5_c4_p90,coin_or_cbc,cplex,0.0,1.0
2021,free,flowshop_workers,5stat_ex3,coin_or_cbc,cplex,0.0,1.0
2021,free,flowshop_workers,5stat_ex6,coin_or_cbc,cplex,0.00912510258525333,0.9908748974147467
2021,free,flowshop_workers,8s_ex3,coin_or_cbc,cplex,0.0,1.0
2021,free,flowshop_workers,ex4,coin_or_cbc,cplex,0.0,1.0
2021,free,flowshop_workers,real_ex2,coin_or_cbc,cplex,0.0,1.0
2021,free,java_routing,trip_6_2,coin_or_cbc,cplex,0.0,1.0
2021,free,java_routing,trip_7_4,coin_or_cbc,cplex,0.0,1.0
2021,free,java_routing,trip_7_5,coin_or_cbc,cplex,0.0,1.0
2021,free,java_routing,trip_8_2,coin_or_cbc,cplex,0.0,1.0
2021,free,java_routing,trip_8_3,coin_or_cbc,cplex,0.0,1.0
2021,free,mapping,mesh2x2_2,coin_or_cbc,cplex,0.1657285803627267,0.8342714196372732
2021,free,mapping,mesh3x3_4,coin_or_cbc,cplex,0.023954537346143064,0.9760454626538569
2021,free,mapping,mesh4x4_2,coin_or_cbc,cplex,0.0,1.0
2021,free,mapping,mesh_star_mpeg,coin_or_cbc,cplex,0.0,1.0
2021,free,mapping,ring_3,coin_or_cbc,cplex,0.0,1.0
2021,free,monomatch,data_n_3_percentage_0_dot_97,coin_or_cbc,cplex,0.0,1.0
2021,free,monomatch,data_n_4_percentage_0_dot_75,coin_or_cbc,cplex,0.0,1.0
2021,free,monomatch,data_n_4_percentage_0_dot_97,coin_or_cbc,cplex,0.0,1.0
2021,free,monomatch,data_n_5_percentage_0_dot_5,coin_or_cbc,cplex,0.0,1.0
2021,free,monomatch,data_n_6_percentage_0_dot_5,coin_or_cbc,cplex,0.0,1.0
2021,free,neighbours,neightbours_new_14,coin_or_cbc,cplex,0.0,1.0
2021,free,neighbours,neightbours_new_17,coin_or_cbc,cplex,0.0,1.0
2021,free,neighbours,neightbours_new_19,coin_or_cbc,cplex,0.12943026490867304,0.8705697350913271
2021,free,neighbours,neightbours_new_20,coin_or_cbc,cplex,0.18931074610905063,0.8106892538909494
2021,free,neighbours,neightbours_new_4,coin_or_cbc,cplex,0.0,1.0
2021,free,opt_cryptoanalysis,r1,coin_or_cbc,cplex,0.46962115796997855,0.5303788420300214
2021,free,opt_cryptoanalysis,r13,coin_or_cbc,cplex,0.0,1.0
2021,free,opt_cryptoanalysis,r2,coin_or_cbc,cplex,0.3307453416149068,0.6692546583850931
2021,free,opt_cryptoanalysis,r3,coin_or_cbc,cplex,0.18518934711765364,0.8148106528823463
2021,free,opt_cryptoanalysis,r4,coin_or_cbc,cplex,0.051076995908429984,0.94892300409157
2021,free,p1f_pjs,12,coin_or_cbc,cplex,0.0,1.0
2021,free,p1f_pjs,14,coin_or_cbc,cplex,0.0,1.0
2021,free,p1f_pjs,17,coin_or_cbc,cplex,0.0,1.0
2021,free,peacable_queens,11,coin_or_cbc,cplex,1.0,0.0
2021,free,peacable_queens,25,coin_or_cbc,cplex,0.0,1.0
2021,free,peacable_queens,40,coin_or_cbc,cplex,0.0,1.0
2021,free,peacable_queens,50,coin_or_cbc,cplex,0.0,1.0
2021,free,peacable_queens,8,coin_or_cbc,cplex,1.0,0.0
2021,free,pentominoes_zayenz,size_10_tiles_10_seed_17_strategy_target,coin_or_cbc,cplex,0.0,1.0
2021,free,pentominoes_zayenz,size_15_tiles_15_seed_17_strategy_source,coin_or_cbc,cplex,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_10_seed_42_strategy_far,coin_or_cbc,cplex,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_15_seed_4711_strategy_source,coin_or_cbc,cplex,0.0,1.0
2021,free,pentominoes_zayenz,size_5_tiles_20_seed_17_strategy_close,coin_or_cbc,cplex,0.12273323384434495,0.8772667661556551
2021,free,perfect_square,102,coin_or_cbc,cplex,0.0,1.0
2021,free,perfect_square,195,coin_or_cbc,cplex,0.0,1.0
2021,free,perfect_square,205,coin_or_cbc,cplex,0.0,1.0
2021,free,perfect_square,57,coin_or_cbc,cplex,0.0,1.0
2021,free,perfect_square,92,coin_or_cbc,cplex,0.0,1.0
2021,free,physician_scheduling,instance03_0_dot_34,coin_or_cbc,cplex,0.22709720890455332,0.7729027910954467
2021,free,physician_scheduling,instance10_duplicated_0_dot_23,coin_or_cbc,cplex,0.5822537760932285,0.41774622390677146
2021,free,physician_scheduling,instance13_duplicated_0_dot_56,coin_or_cbc,cplex,0.5101825179448432,0.48981748205515674
2021,free,physician_scheduling,instance17_oneweek_real,coin_or_cbc,cplex,0.0,1.0
2021,free,physician_scheduling,instance18_real,coin_or_cbc,cplex,0.0,1.0
2021,free,seat_moving,sm_10_11_00,coin_or_cbc,cplex,0.0,1.0
2021,free,seat_moving,sm_10_13_00,coin_or_cbc,cplex,0.0,1.0
2021,free,seat_moving,sm_20_13_00,coin_or_cbc,cplex,0.0,1.0
2021,free,seat_moving,sm_20_16_00,coin_or_cbc,cplex,0.0,1.0
2021,free,seat_moving,sm_20_20_02,coin_or_cbc,cplex,0.0,1.0
2021,free,steiner_systems,steiner_t3_k3_N11,coin_or_cbc,cplex,0.0,1.0
2021,free,steiner_systems,steiner_t3_k4_N8,coin_or_cbc,cplex,0.0,1.0
2021,free,steiner_systems,steiner_t4_k4_N10,coin_or_cbc,cplex,0.0,1.0
2021,free,steiner_systems,steiner_t6_k6_N7,coin_or_cbc,cplex,0.4939759036144578,0.5060240963855421
2021,free,vrp_submission,A_1v_7l_w_reload,coin_or_cbc,cplex,0.0,1.0
2021,free,vrp_submission,A_4v_22l,coin_or_cbc,cplex,0.0,1.0
2021,free,vrp_submission,D_3v_25l_w_reload,coin_or_cbc,cplex,0.0,1.0
2021,free,vrp_submission,toy_D_2v_4l_w_reload,coin_or_cbc,cplex,0.10266552633454495,0.8973344736654552
2021,free,wmsmc_int,batch_0_case_115_instance_0_small_subset_elements_3_sumreqs_1295_candidates_41,coin_or_cbc,cplex,0.0,1.0
2021,free,wmsmc_int,batch_0_case_115_instance_1_base_full_elements_3_sumreqs_702_candidates_86,coin_or_cbc,cplex,0.0,1.0
2021,free,wmsmc_int,batch_0_case_253_instance_6_small_cost_elements_4_sumreqs_472_candidates_16,coin_or_cbc,cplex,0.573449401523395,0.426550598476605
2021,free,wmsmc_int,batch_1_case_426_instance_3_base_full_elements_3_sumreqs_117_candidates_59,coin_or_cbc,cplex,0.45027624309392267,0.5497237569060774
2021,free,wmsmc_int,batch_2_case_710_instance_4_base_subset_elements_6_sumreqs_161_candidates_70,coin_or_cbc,cplex,0.4865497076023392,0.5134502923976608
2021,free,yumi_dynamic,p_10_SSSSSS_SSSS_yumi_grid_setup_3_3_zones,coin_or_cbc,cplex,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_3_4_zones,coin_or_cbc,cplex,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_7_7_zones,coin_or_cbc,cplex,0.0,1.0
2021,free,yumi_dynamic,p_4_SG_SG_yumi_grid_setup_3_4_zones,coin_or_cbc,cplex,0.0,1.0
2021,free,yumi_dynamic,p_7_SGSG_GSG_yumi_grid_setup_5_5_zones,coin_or_cbc,cplex,0.0,1.0
2021,free,ATSP,instance10_0p25,coin_or_cbc,geas,1.0,0.0
2021,free,ATSP,instance16_0p35,coin_or_cbc,geas,0.0,1.0
2021,free,ATSP,instance19_0p35,coin_or_cbc,geas,0.0,1.0
2021,free,ATSP,instance5_0p15,coin_or_cbc,geas,1.0,0.0
2021,free,ATSP,instance9_0p25,coin_or_cbc,geas,0.0,1.0
2021,free,MZNC_connect,connect__0018,coin_or_cbc,geas,1.0,0.0
2021,free,MZNC_connect,connect__0041_02,coin_or_cbc,geas,1.0,0.0
2021,free,MZNC_connect,connect__0061,coin_or_cbc,geas,1.0,0.0
2021,free,MZNC_connect,connect__0083_02,coin_or_cbc,geas,1.0,0.0
2021,free,MZNC_connect,connect__0086_02,coin_or_cbc,geas,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_01,coin_or_cbc,geas,0.0032185929883326004,0.9967814070116675
2021,free,carpet_cutting,mzn_rnd_test_dot_03,coin_or_cbc,geas,0.0,1.0
2021,free,carpet_cutting,mzn_rnd_test_dot_09,coin_or_cbc,geas,0.0,1.0
2021,free,carpet_cutting,mzn_rnd_test_dot_12,coin_or_cbc,geas,0.0006293130970799872,0.99937068690292
2021,free,carpet_cutting,mzn_rnd_test_dot_19,coin_or_cbc,geas,0.0,1.0
2021,free,community_detection_rnd,rnd_n100_e1000_s50_d30_c6_p70,coin_or_cbc,geas,0.0,1.0
2021,free,community_detection_rnd,rnd_n100_e5000_s500_d300_c4_p50,coin_or_cbc,geas,0.6906415646134162,0.3093584353865838
2021,free,community_detection_rnd,rnd_n100_e50_s10_d5_c10_p30,coin_or_cbc,geas,0.0,1.0
2021,free,community_detection_rnd,rnd_n100_e50_s50_d30_c9_p30,coin_or_cbc,geas,0.0,1.0
2021,free,community_detection_rnd,rnd_n50_e2500_s10_d5_c4_p90,coin_or_cbc,geas,0.0,1.0
2021,free,flowshop_workers,5stat_ex3,coin_or_cbc,geas,0.0,1.0
2021,free,flowshop_workers,5stat_ex6,coin_or_cbc,geas,0.006426540443954296,0.9935734595560457
2021,free,flowshop_workers,8s_ex3,coin_or_cbc,geas,0.0,1.0
2021,free,flowshop_workers,ex4,coin_or_cbc,geas,0.0,1.0
2021,free,flowshop_workers,real_ex2,coin_or_cbc,geas,0.0,1.0
2021,free,java_routing,trip_6_2,coin_or_cbc,geas,0.0,1.0
2021,free,java_routing,trip_7_4,coin_or_cbc,geas,0.0,1.0
2021,free,java_routing,trip_7_5,coin_or_cbc,geas,0.0,1.0
2021,free,java_routing,trip_8_2,coin_or_cbc,geas,0.0,1.0
2021,free,java_routing,trip_8_3,coin_or_cbc,geas,0.0,1.0
2021,free,mapping,mesh2x2_2,coin_or_cbc,geas,0.18979653811114486,0.8102034618888552
2021,free,mapping,mesh3x3_4,coin_or_cbc,geas,1.0,0.0
2021,free,mapping,mesh4x4_2,coin_or_cbc,geas,1.0,0.0
2021,free,mapping,mesh_star_mpeg,coin_or_cbc,geas,0.0,1.0
2021,free,mapping,ring_3,coin_or_cbc,geas,1.0,0.0
2021,free,monomatch,data_n_3_percentage_0_dot_97,coin_or_cbc,geas,0.0,1.0
2021,free,monomatch,data_n_4_percentage_0_dot_75,coin_or_cbc,geas,0.0,1.0
2021,free,monomatch,data_n_4_percentage_0_dot_97,coin_or_cbc,geas,0.0,1.0
2021,free,monomatch,data_n_5_percentage_0_dot_5,coin_or_cbc,geas,0.0,1.0
2021,free,monomatch,data_n_6_percentage_0_dot_5,coin_or_cbc,geas,0.0,1.0
2021,free,neighbours,neightbours_new_14,coin_or_cbc,geas,0.0,1.0
2021,free,neighbours,neightbours_new_17,coin_or_cbc,geas,0.0,1.0
2021,free,neighbours,neightbours_new_19,coin_or_cbc,geas,0.0595844766758134,0.9404155233241865
2021,free,neighbours,neightbours_new_20,coin_or_cbc,geas,1.0,0.0
2021,free,neighbours,neightbours_new_4,coin_or_cbc,geas,0.0,1.0
2021,free,opt_cryptoanalysis,r1,coin_or_cbc,geas,0.38626964433416044,0.6137303556658394
2021,free,opt_cryptoanalysis,r13,coin_or_cbc,geas,0.0,1.0
2021,free,opt_cryptoanalysis,r2,coin_or_cbc,geas,0.22026232473993668,0.7797376752600633
2021,free,opt_cryptoanalysis,r3,coin_or_cbc,geas,0.07311772977118751,0.9268822702288124
2021,free,opt_cryptoanalysis,r4,coin_or_cbc,geas,0.012283758337292996,0.987716241662707
2021,free,p1f_pjs,12,coin_or_cbc,geas,0.0,1.0
2021,free,p1f_pjs,14,coin_or_cbc,geas,0.0,1.0
2021,free,p1f_pjs,17,coin_or_cbc,geas,0.0,1.0
2021,free,peacable_queens,11,coin_or_cbc,geas,0.0,1.0
2021,free,peacable_queens,25,coin_or_cbc,geas,0.0,1.0
2021,free,peacable_queens,40,coin_or_cbc,geas,0.0,1.0
2021,free,peacable_queens,50,coin_or_cbc,geas,0.0,1.0
2021,free,peacable_queens,8,coin_or_cbc,geas,0.019885434261565065,0.9801145657384349
2021,free,pentominoes_zayenz,size_10_tiles_10_seed_17_strategy_target,coin_or_cbc,geas,0.0,1.0
2021,free,pentominoes_zayenz,size_15_tiles_15_seed_17_strategy_source,coin_or_cbc,geas,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_10_seed_42_strategy_far,coin_or_cbc,geas,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_15_seed_4711_strategy_source,coin_or_cbc,geas,0.0,1.0
2021,free,pentominoes_zayenz,size_5_tiles_20_seed_17_strategy_close,coin_or_cbc,geas,0.1566018868744837,0.8433981131255163
2021,free,perfect_square,102,coin_or_cbc,geas,0.0,1.0
2021,free,perfect_square,195,coin_or_cbc,geas,0.0,1.0
2021,free,perfect_square,205,coin_or_cbc,geas,0.0,1.0
2021,free,perfect_square,57,coin_or_cbc,geas,0.0,1.0
2021,free,perfect_square,92,coin_or_cbc,geas,0.0,1.0
2021,free,physician_scheduling,instance03_0_dot_34,coin_or_cbc,geas,1.0,0.0
2021,free,physician_scheduling,instance10_duplicated_0_dot_23,coin_or_cbc,geas,1.0,0.0
2021,free,physician_scheduling,instance13_duplicated_0_dot_56,coin_or_cbc,geas,1.0,0.0
2021,free,physician_scheduling,instance17_oneweek_real,coin_or_cbc,geas,1.0,0.0
2021,free,physician_scheduling,instance18_real,coin_or_cbc,geas,0.0,1.0
2021,free,seat_moving,sm_10_11_00,coin_or_cbc,geas,0.0,1.0
2021,free,seat_moving,sm_10_13_00,coin_or_cbc,geas,0.0,1.0
2021,free,seat_moving,sm_20_13_00,coin_or_cbc,geas,0.0,1.0
2021,free,seat_moving,sm_20_16_00,coin_or_cbc,geas,0.0,1.0
2021,free,seat_moving,sm_20_20_02,coin_or_cbc,geas,0.0,1.0
2021,free,steiner_systems,steiner_t3_k3_N11,coin_or_cbc,geas,0.0,1.0
2021,free,steiner_systems,steiner_t3_k4_N8,coin_or_cbc,geas,0.0,1.0
2021,free,steiner_systems,steiner_t4_k4_N10,coin_or_cbc,geas,0.0,1.0
2021,free,steiner_systems,steiner_t6_k6_N7,coin_or_cbc,geas,1.0,0.0
2021,free,vrp_submission,A_1v_7l_w_reload,coin_or_cbc,geas,0.0,1.0
2021,free,vrp_submission,A_4v_22l,coin_or_cbc,geas,0.0,1.0
2021,free,vrp_submission,D_3v_25l_w_reload,coin_or_cbc,geas,0.0,1.0
2021,free,vrp_submission,toy_D_2v_4l_w_reload,coin_or_cbc,geas,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_0_small_subset_elements_3_sumreqs_1295_candidates_41,coin_or_cbc,geas,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_1_base_full_elements_3_sumreqs_702_candidates_86,coin_or_cbc,geas,1.0,0.0
2021,free,wmsmc_int,batch_0_case_253_instance_6_small_cost_elements_4_sumreqs_472_candidates_16,coin_or_cbc,geas,0.9987901234567902,0.0012098765432098765
2021,free,wmsmc_int,batch_1_case_426_instance_3_base_full_elements_3_sumreqs_117_candidates_59,coin_or_cbc,geas,1.0,0.0
2021,free,wmsmc_int,batch_2_case_710_instance_4_base_subset_elements_6_sumreqs_161_candidates_70,coin_or_cbc,geas,1.0,0.0
2021,free,yumi_dynamic,p_10_SSSSSS_SSSS_yumi_grid_setup_3_3_zones,coin_or_cbc,geas,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_3_4_zones,coin_or_cbc,geas,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_7_7_zones,coin_or_cbc,geas,0.0,1.0
2021,free,yumi_dynamic,p_4_SG_SG_yumi_grid_setup_3_4_zones,coin_or_cbc,geas,0.0,1.0
2021,free,yumi_dynamic,p_7_SGSG_GSG_yumi_grid_setup_5_5_zones,coin_or_cbc,geas,0.0,1.0
2021,free,ATSP,instance10_0p25,coin_or_cbc,yuck,1.0,0.0
2021,free,ATSP,instance16_0p35,coin_or_cbc,yuck,0.0,1.0
2021,free,ATSP,instance19_0p35,coin_or_cbc,yuck,0.0,1.0
2021,free,ATSP,instance5_0p15,coin_or_cbc,yuck,1.0,0.0
2021,free,ATSP,instance9_0p25,coin_or_cbc,yuck,0.0,1.0
2021,free,MZNC_connect,connect__0018,coin_or_cbc,yuck,1.0,0.0
2021,free,MZNC_connect,connect__0041_02,coin_or_cbc,yuck,1.0,0.0
2021,free,MZNC_connect,connect__0061,coin_or_cbc,yuck,1.0,0.0
2021,free,MZNC_connect,connect__0083_02,coin_or_cbc,yuck,1.0,0.0
2021,free,MZNC_connect,connect__0086_02,coin_or_cbc,yuck,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_01,coin_or_cbc,yuck,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_03,coin_or_cbc,yuck,0.0,1.0
2021,free,carpet_cutting,mzn_rnd_test_dot_09,coin_or_cbc,yuck,0.0,1.0
2021,free,carpet_cutting,mzn_rnd_test_dot_12,coin_or_cbc,yuck,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_19,coin_or_cbc,yuck,0.0,1.0
2021,free,community_detection_rnd,rnd_n100_e1000_s50_d30_c6_p70,coin_or_cbc,yuck,0.0,1.0
2021,free,community_detection_rnd,rnd_n100_e5000_s500_d300_c4_p50,coin_or_cbc,yuck,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e50_s10_d5_c10_p30,coin_or_cbc,yuck,0.0,1.0
2021,free,community_detection_rnd,rnd_n100_e50_s50_d30_c9_p30,coin_or_cbc,yuck,0.0,1.0
2021,free,community_detection_rnd,rnd_n50_e2500_s10_d5_c4_p90,coin_or_cbc,yuck,0.0,1.0
2021,free,flowshop_workers,5stat_ex3,coin_or_cbc,yuck,1.0,0.0
2021,free,flowshop_workers,5stat_ex6,coin_or_cbc,yuck,1.0,0.0
2021,free,flowshop_workers,8s_ex3,coin_or_cbc,yuck,1.0,0.0
2021,free,flowshop_workers,ex4,coin_or_cbc,yuck,0.0,1.0
2021,free,flowshop_workers,real_ex2,coin_or_cbc,yuck,0.0,1.0
2021,free,java_routing,trip_6_2,coin_or_cbc,yuck,0.0,1.0
2021,free,java_routing,trip_7_4,coin_or_cbc,yuck,0.0,1.0
2021,free,java_routing,trip_7_5,coin_or_cbc,yuck,0.0,1.0
2021,free,java_routing,trip_8_2,coin_or_cbc,yuck,0.0,1.0
2021,free,java_routing,trip_8_3,coin_or_cbc,yuck,0.0,1.0
2021,free,mapping,mesh2x2_2,coin_or_cbc,yuck,1.0,0.0
2021,free,mapping,mesh3x3_4,coin_or_cbc,yuck,1.0,0.0
2021,free,mapping,mesh4x4_2,coin_or_cbc,yuck,1.0,0.0
2021,free,mapping,mesh_star_mpeg,coin_or_cbc,yuck,1.0,0.0
2021,free,mapping,ring_3,coin_or_cbc,yuck,1.0,0.0
2021,free,monomatch,data_n_3_percentage_0_dot_97,coin_or_cbc,yuck,0.0,1.0
2021,free,monomatch,data_n_4_percentage_0_dot_75,coin_or_cbc,yuck,0.0,1.0
2021,free,monomatch,data_n_4_percentage_0_dot_97,coin_or_cbc,yuck,0.0,1.0
2021,free,monomatch,data_n_5_percentage_0_dot_5,coin_or_cbc,yuck,0.0,1.0
2021,free,monomatch,data_n_6_percentage_0_dot_5,coin_or_cbc,yuck,0.0,1.0
2021,free,neighbours,neightbours_new_14,coin_or_cbc,yuck,0.0,1.0
