year,track,problem,instance,solver1,solver2,score1,score2
2016,free,rcpsp_wet,j90_19_7_wet,MZN_Gurobi,HaifaCSP,1.0,0.0
2016,free,solbat,sb_13_13_5_1,MZN_Gurobi,HaifaCSP,0.04173899685075659,0.9582610031492435
2016,free,solbat,sb_13_13_5_5,MZN_Gurobi,HaifaCSP,0.6378122308354867,0.36218776916451334
2016,free,solbat,sb_15_15_6_0,MZN_Gurobi,HaifaCSP,0.698845373842504,0.301154626157496
2016,free,solbat,sb_15_15_7_3,MZN_Gurobi,HaifaCSP,0.0,1.0
2016,free,solbat,sb_15_15_7_5,MZN_Gurobi,HaifaCSP,0.0,1.0
2016,free,tpp,tpp_4_5_20_1,MZN_Gurobi,HaifaCSP,0.28105671454030823,0.7189432854596918
2016,free,tpp,tpp_5_3_30_1,MZN_Gurobi,HaifaCSP,0.29410857495373227,0.7058914250462678
2016,free,tpp,tpp_6_3_20_1,MZN_Gurobi,HaifaCSP,0.1744497496215209,0.8255502503784792
2016,free,tpp,tpp_7_3_20_1,MZN_Gurobi,HaifaCSP,0.12917067396611673,0.8708293260338832
2016,free,tpp,tpp_7_3_30_1,MZN_Gurobi,HaifaCSP,0.1309381797768578,0.8690618202231423
2016,free,zephyrus,12__6__8__3,MZN_Gurobi,HaifaCSP,0.5802973977695167,0.4197026022304833
2016,free,zephyrus,12__8__6__3,MZN_Gurobi,HaifaCSP,0.6340157480314961,0.3659842519685039
2016,free,zephyrus,14__10__8__3,MZN_Gurobi,HaifaCSP,0.8043753161355589,0.19562468386444107
2016,free,zephyrus,14__6__8__3,MZN_Gurobi,HaifaCSP,0.6297142857142857,0.37028571428571433
2016,free,zephyrus,14__8__6__3,MZN_Gurobi,HaifaCSP,0.6136870815769898,0.38631291842301013
2016,free,carpet_cutting,mzn_rnd_test_dot_02,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_06,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_11,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_13,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_20,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,celar,CELAR6_SUB0,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,celar,CELAR6_SUB4,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,celar,CELAR7_SUB4,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,celar,graph05,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,celar,scen07,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,cryptanalysis,kb128_n5_obj11,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj14,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj16,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj17,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,cryptanalysis,kb192_n7_obj10,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,depot_placement,att48_6,MZN_Gurobi,OR_Tools,0.5,0.5
2016,free,depot_placement,rat99_5,MZN_Gurobi,OR_Tools,0.2515428143299355,0.7484571856700646
2016,free,depot_placement,rat99_6,MZN_Gurobi,OR_Tools,0.19051826931266502,0.8094817306873351
2016,free,depot_placement,st70_5,MZN_Gurobi,OR_Tools,0.20265254783384554,0.7973474521661544
2016,free,depot_placement,ulysses22_5,MZN_Gurobi,OR_Tools,0.9147463870660585,0.0852536129339415
2016,free,diameterc_mst,c_v15_a105_d7,MZN_Gurobi,OR_Tools,0.47327451997924236,0.5267254800207577
2016,free,diameterc_mst,c_v20_a190_d5,MZN_Gurobi,OR_Tools,0.5272046762462582,0.47279532375374184
2016,free,diameterc_mst,s_v20_a50_d4,MZN_Gurobi,OR_Tools,0.8858983799705449,0.11410162002945509
2016,free,diameterc_mst,s_v20_a50_d5,MZN_Gurobi,OR_Tools,0.9667958130474092,0.033204186952590746
2016,free,diameterc_mst,s_v40_a100_d5,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,elitserien,handball17,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,elitserien,handball20,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,elitserien,handball3,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,elitserien,handball5,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,elitserien,handball7,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,filters,ar_1_3,MZN_Gurobi,OR_Tools,0.9535063181248192,0.04649368187518087
2016,free,filters,dct_1_3,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,filters,ewf_1_2,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,filters,fir_1_3,MZN_Gurobi,OR_Tools,0.0027085590465872156,0.9972914409534128
2016,free,filters,fir_1_4,MZN_Gurobi,OR_Tools,0.03895131086142322,0.9610486891385768
2016,free,gbac,UD3_gbac,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,gbac,UD5_gbac,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,gbac,reduced_UD10_gbac,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,gbac,reduced_UD3_gbac,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,gbac,reduced_UD6_gbac,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,gfd_schedule,n180f7d50m30k18,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,gfd_schedule,n25f5d20m10k3,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,gfd_schedule,n35f5d20m10k3,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,gfd_schedule,n55f2d50m30k3,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,gfd_schedule,n60f7d50m30k10,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,java_auto_gen,binpack_11,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,java_auto_gen,pizza_8_3,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,java_auto_gen,plusexample_6,MZN_Gurobi,OR_Tools,0.9987415528892567,0.0012584471107433457
2016,free,java_auto_gen,projplan1_15_15,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,java_auto_gen,routing_7,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,mapping,mesh2x2_1,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,mapping,mesh2x2_mp3,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,mapping,mesh3x3_mp3,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,mapping,mesh4x4_1,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,mapping,ring_1,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,maximum_dag,25_01,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,maximum_dag,25_03,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,maximum_dag,25_04,MZN_Gurobi,OR_Tools,0.9996537474483675,0.0003462525516323658
2016,free,maximum_dag,25_06,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,maximum_dag,31_02,MZN_Gurobi,OR_Tools,0.9994317266272063,0.000568273372793778
2016,free,mrcpsp,j30_15_5,MZN_Gurobi,OR_Tools,0.5058665164037065,0.49413348359629355
2016,free,mrcpsp,j30_17_10,MZN_Gurobi,OR_Tools,0.9853240001121107,0.014675999887889235
2016,free,mrcpsp,j30_1_10,MZN_Gurobi,OR_Tools,0.9970000688618033,0.0029999311381967535
2016,free,mrcpsp,j30_37_4,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,mrcpsp,j30_53_3,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,nfc,12_2_10,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,nfc,12_2_5,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,nfc,18_3_10,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,nfc,18_3_5,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,nfc,24_4_10,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,oocsp_racks,oocsp_racks_030_e6_cc,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,oocsp_racks,oocsp_racks_030_ea4_cc,MZN_Gurobi,OR_Tools,0.0560424319092835,0.9439575680907164
2016,free,oocsp_racks,oocsp_racks_030_f7_cc,MZN_Gurobi,OR_Tools,0.04420549859123549,0.9557945014087644
2016,free,oocsp_racks,oocsp_racks_030_mii8,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,oocsp_racks,oocsp_racks_100_r1,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,prize_collecting,28_4_7_1,MZN_Gurobi,OR_Tools,0.9924757666585959,0.007524233341404157
2016,free,prize_collecting,30_5_6_2,MZN_Gurobi,OR_Tools,0.9884476534296028,0.011552346570397111
2016,free,prize_collecting,30_5_6_8,MZN_Gurobi,OR_Tools,0.9942647103292332,0.0057352896707668225
2016,free,prize_collecting,32_4_8_2,MZN_Gurobi,OR_Tools,0.994014376447031,0.005985623552969151
2016,free,prize_collecting,32_4_8_5,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,rcpsp_wet,j30_27_5_wet,MZN_Gurobi,OR_Tools,0.9931338313515744,0.006866168648425643
2016,free,rcpsp_wet,j30_44_8_wet,MZN_Gurobi,OR_Tools,0.9901863620927445,0.009813637907255578
2016,free,rcpsp_wet,j60_36_8_wet,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,rcpsp_wet,j90_10_10_wet,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,rcpsp_wet,j90_19_7_wet,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,solbat,sb_13_13_5_1,MZN_Gurobi,OR_Tools,0.3579207411219763,0.6420792588780236
2016,free,solbat,sb_13_13_5_5,MZN_Gurobi,OR_Tools,0.9463048683160415,0.0536951316839585
2016,free,solbat,sb_15_15_6_0,MZN_Gurobi,OR_Tools,0.6855010714232197,0.31449892857678036
2016,free,solbat,sb_15_15_7_3,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,solbat,sb_15_15_7_5,MZN_Gurobi,OR_Tools,0.0,1.0
2016,free,tpp,tpp_4_5_20_1,MZN_Gurobi,OR_Tools,0.9717059364724424,0.028294063527557624
2016,free,tpp,tpp_5_3_30_1,MZN_Gurobi,OR_Tools,0.976720292560361,0.02327970743963908
2016,free,tpp,tpp_6_3_20_1,MZN_Gurobi,OR_Tools,0.6030128241025929,0.39698717589740723
2016,free,tpp,tpp_7_3_20_1,MZN_Gurobi,OR_Tools,0.7849888576334344,0.2150111423665656
2016,free,tpp,tpp_7_3_30_1,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,zephyrus,12__6__8__3,MZN_Gurobi,OR_Tools,0.9973441730592351,0.002655826940764944
2016,free,zephyrus,12__8__6__3,MZN_Gurobi,OR_Tools,0.9911996364737957,0.008800363526204181
2016,free,zephyrus,14__10__8__3,MZN_Gurobi,OR_Tools,1.0,0.0
2016,free,zephyrus,14__6__8__3,MZN_Gurobi,OR_Tools,0.9861126589114725,0.013887341088527513
2016,free,zephyrus,14__8__6__3,MZN_Gurobi,OR_Tools,0.9621182649290021,0.03788173507099786
2016,free,carpet_cutting,mzn_rnd_test_dot_02,MZN_Gurobi,Picat_SAT,0.7630122405534859,0.23698775944651412
2016,free,carpet_cutting,mzn_rnd_test_dot_06,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,carpet_cutting,mzn_rnd_test_dot_11,MZN_Gurobi,Picat_SAT,0.8865334675923473,0.11346653240765277
2016,free,carpet_cutting,mzn_rnd_test_dot_13,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_20,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,celar,CELAR6_SUB0,MZN_Gurobi,Picat_SAT,0.28190703005706835,0.7180929699429316
2016,free,celar,CELAR6_SUB4,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,celar,CELAR7_SUB4,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,celar,graph05,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,celar,scen07,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,cryptanalysis,kb128_n5_obj11,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj14,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj16,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj17,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,cryptanalysis,kb192_n7_obj10,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,depot_placement,att48_6,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,depot_placement,rat99_5,MZN_Gurobi,Picat_SAT,0.12086614173228347,0.8791338582677165
2016,free,depot_placement,rat99_6,MZN_Gurobi,Picat_SAT,0.019823109243280818,0.9801768907567192
2016,free,depot_placement,st70_5,MZN_Gurobi,Picat_SAT,0.0508763972017244,0.9491236027982757
2016,free,depot_placement,ulysses22_5,MZN_Gurobi,Picat_SAT,0.3158802816901409,0.6841197183098592
2016,free,diameterc_mst,c_v15_a105_d7,MZN_Gurobi,Picat_SAT,0.5641635188031688,0.43583648119683116
2016,free,diameterc_mst,c_v20_a190_d5,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,diameterc_mst,s_v20_a50_d4,MZN_Gurobi,Picat_SAT,0.893259394482141,0.106740605517859
2016,free,diameterc_mst,s_v20_a50_d5,MZN_Gurobi,Picat_SAT,0.7108730351973594,0.28912696480264044
2016,free,diameterc_mst,s_v40_a100_d5,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,elitserien,handball17,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,elitserien,handball20,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,elitserien,handball3,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,elitserien,handball5,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,elitserien,handball7,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,filters,ar_1_3,MZN_Gurobi,Picat_SAT,0.2721781804454511,0.7278218195545488
2016,free,filters,dct_1_3,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,filters,ewf_1_2,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,filters,fir_1_3,MZN_Gurobi,Picat_SAT,0.03304206656161963,0.9669579334383803
2016,free,filters,fir_1_4,MZN_Gurobi,Picat_SAT,0.3893384102808186,0.6106615897191813
2016,free,gbac,UD3_gbac,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,gbac,UD5_gbac,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,gbac,reduced_UD10_gbac,MZN_Gurobi,Picat_SAT,0.8665877547057791,0.13341224529422085
2016,free,gbac,reduced_UD3_gbac,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,gbac,reduced_UD6_gbac,MZN_Gurobi,Picat_SAT,0.8921588946459412,0.10784110535405872
2016,free,gfd_schedule,n180f7d50m30k18,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,gfd_schedule,n25f5d20m10k3,MZN_Gurobi,Picat_SAT,0.7264549000875726,0.27354509991242737
2016,free,gfd_schedule,n35f5d20m10k3,MZN_Gurobi,Picat_SAT,0.6354476757499428,0.36455232425005724
2016,free,gfd_schedule,n55f2d50m30k3,MZN_Gurobi,Picat_SAT,0.5100925751827724,0.4899074248172276
2016,free,gfd_schedule,n60f7d50m30k10,MZN_Gurobi,Picat_SAT,0.27136283490302326,0.7286371650969767
2016,free,java_auto_gen,binpack_11,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,java_auto_gen,pizza_8_3,MZN_Gurobi,Picat_SAT,0.005424619478733064,0.9945753805212669
2016,free,java_auto_gen,plusexample_6,MZN_Gurobi,Picat_SAT,0.8893939393939394,0.11060606060606061
2016,free,java_auto_gen,projplan1_15_15,MZN_Gurobi,Picat_SAT,0.7217675941080196,0.2782324058919804
2016,free,java_auto_gen,routing_7,MZN_Gurobi,Picat_SAT,0.23315598788533642,0.7668440121146636
2016,free,mapping,mesh2x2_1,MZN_Gurobi,Picat_SAT,0.9844871689083258,0.01551283109167423
2016,free,mapping,mesh2x2_mp3,MZN_Gurobi,Picat_SAT,0.9861165778079937,0.013883422192006297
2016,free,mapping,mesh3x3_mp3,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,mapping,mesh4x4_1,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,mapping,ring_1,MZN_Gurobi,Picat_SAT,0.9971859962933365,0.0028140037066634927
2016,free,maximum_dag,25_01,MZN_Gurobi,Picat_SAT,0.9513349104427171,0.04866508955728286
2016,free,maximum_dag,25_03,MZN_Gurobi,Picat_SAT,0.9597246767742535,0.040275323225746444
2016,free,maximum_dag,25_04,MZN_Gurobi,Picat_SAT,0.9333042720139494,0.06669572798605057
2016,free,maximum_dag,25_06,MZN_Gurobi,Picat_SAT,0.9459178966789669,0.05408210332103321
2016,free,maximum_dag,31_02,MZN_Gurobi,Picat_SAT,0.9533056756995322,0.04669432430046783
2016,free,mrcpsp,j30_15_5,MZN_Gurobi,Picat_SAT,0.1657408630850136,0.8342591369149863
2016,free,mrcpsp,j30_17_10,MZN_Gurobi,Picat_SAT,0.9263213437692376,0.07367865623076247
2016,free,mrcpsp,j30_1_10,MZN_Gurobi,Picat_SAT,0.9748884343622165,0.025111565637783564
2016,free,mrcpsp,j30_37_4,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,mrcpsp,j30_53_3,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,nfc,12_2_10,MZN_Gurobi,Picat_SAT,0.9995145696525127,0.0004854303474872237
2016,free,nfc,12_2_5,MZN_Gurobi,Picat_SAT,0.9792663476874004,0.02073365231259968
2016,free,nfc,18_3_10,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,nfc,18_3_5,MZN_Gurobi,Picat_SAT,0.9902347808019947,0.009765219198005402
2016,free,nfc,24_4_10,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,oocsp_racks,oocsp_racks_030_e6_cc,MZN_Gurobi,Picat_SAT,0.019354973559350376,0.9806450264406497
2016,free,oocsp_racks,oocsp_racks_030_ea4_cc,MZN_Gurobi,Picat_SAT,0.04334260117392648,0.9566573988260736
2016,free,oocsp_racks,oocsp_racks_030_f7_cc,MZN_Gurobi,Picat_SAT,0.012151799142705682,0.9878482008572944
2016,free,oocsp_racks,oocsp_racks_030_mii8,MZN_Gurobi,Picat_SAT,0.01149198180397923,0.9885080181960207
2016,free,oocsp_racks,oocsp_racks_100_r1,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,prize_collecting,28_4_7_1,MZN_Gurobi,Picat_SAT,0.5891310294519924,0.41086897054800764
2016,free,prize_collecting,30_5_6_2,MZN_Gurobi,Picat_SAT,0.7142857142857142,0.2857142857142857
2016,free,prize_collecting,30_5_6_8,MZN_Gurobi,Picat_SAT,0.8050924868691481,0.19490751313085178
2016,free,prize_collecting,32_4_8_2,MZN_Gurobi,Picat_SAT,0.7388893627910944,0.26111063720890554
2016,free,prize_collecting,32_4_8_5,MZN_Gurobi,Picat_SAT,0.5683110585110989,0.4316889414889011
2016,free,rcpsp_wet,j30_27_5_wet,MZN_Gurobi,Picat_SAT,0.9589161866698013,0.04108381333019865
2016,free,rcpsp_wet,j30_44_8_wet,MZN_Gurobi,Picat_SAT,0.9564119928584622,0.0435880071415379
2016,free,rcpsp_wet,j60_36_8_wet,MZN_Gurobi,Picat_SAT,0.9860272868977356,0.01397271310226457
2016,free,rcpsp_wet,j90_10_10_wet,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,rcpsp_wet,j90_19_7_wet,MZN_Gurobi,Picat_SAT,1.0,0.0
2016,free,solbat,sb_13_13_5_1,MZN_Gurobi,Picat_SAT,0.03456067852223305,0.9654393214777669
2016,free,solbat,sb_13_13_5_5,MZN_Gurobi,Picat_SAT,0.6356941737058697,0.3643058262941304
2016,free,solbat,sb_15_15_6_0,MZN_Gurobi,Picat_SAT,0.0669521791319038,0.9330478208680963
2016,free,solbat,sb_15_15_7_3,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,solbat,sb_15_15_7_5,MZN_Gurobi,Picat_SAT,0.0,1.0
2016,free,tpp,tpp_4_5_20_1,MZN_Gurobi,Picat_SAT,0.34171626031867924,0.6582837396813208
2016,free,tpp,tpp_5_3_30_1,MZN_Gurobi,Picat_SAT,0.3972873321042929,0.6027126678957072
2016,free,tpp,tpp_6_3_20_1,MZN_Gurobi,Picat_SAT,0.29074537268634315,0.7092546273136568
2016,free,tpp,tpp_7_3_20_1,MZN_Gurobi,Picat_SAT,0.28391531816522686,0.716084681834773
2016,free,tpp,tpp_7_3_30_1,MZN_Gurobi,Picat_SAT,0.2926090929860635,0.7073909070139365
2016,free,zephyrus,12__6__8__3,MZN_Gurobi,Picat_SAT,0.9414510190323082,0.05854898096769175
2016,free,zephyrus,12__8__6__3,MZN_Gurobi,Picat_SAT,0.9420159680638723,0.05798403193612774
2016,free,zephyrus,14__10__8__3,MZN_Gurobi,Picat_SAT,0.9331142721259025,0.06688572787409745
2016,free,zephyrus,14__6__8__3,MZN_Gurobi,Picat_SAT,0.8678306273965897,0.1321693726034103
2016,free,zephyrus,14__8__6__3,MZN_Gurobi,Picat_SAT,0.927612321702365,0.0723876782976351
2016,free,carpet_cutting,mzn_rnd_test_dot_02,MZN_Gurobi,Concrete,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_06,MZN_Gurobi,Concrete,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_11,MZN_Gurobi,Concrete,0.6736280487804878,0.32637195121951224
2016,free,carpet_cutting,mzn_rnd_test_dot_13,MZN_Gurobi,Concrete,1.0,0.0
2016,free,carpet_cutting,mzn_rnd_test_dot_20,MZN_Gurobi,Concrete,1.0,0.0
2016,free,celar,CELAR6_SUB0,MZN_Gurobi,Concrete,1.0,0.0
2016,free,celar,CELAR6_SUB4,MZN_Gurobi,Concrete,1.0,0.0
2016,free,celar,CELAR7_SUB4,MZN_Gurobi,Concrete,1.0,0.0
2016,free,celar,graph05,MZN_Gurobi,Concrete,1.0,0.0
2016,free,celar,scen07,MZN_Gurobi,Concrete,1.0,0.0
2016,free,cryptanalysis,kb128_n5_obj11,MZN_Gurobi,Concrete,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj14,MZN_Gurobi,Concrete,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj16,MZN_Gurobi,Concrete,0.0,1.0
2016,free,cryptanalysis,kb128_n5_obj17,MZN_Gurobi,Concrete,0.0,1.0
2016,free,cryptanalysis,kb192_n7_obj10,MZN_Gurobi,Concrete,0.0,1.0
2016,free,depot_placement,att48_6,MZN_Gurobi,Concrete,1.0,0.0
2016,free,depot_placement,rat99_5,MZN_Gurobi,Concrete,1.0,0.0
2016,free,depot_placement,rat99_6,MZN_Gurobi,Concrete,1.0,0.0
2016,free,depot_placement,st70_5,MZN_Gurobi,Concrete,1.0,0.0
2016,free,depot_placement,ulysses22_5,MZN_Gurobi,Concrete,1.0,0.0
2016,free,diameterc_mst,c_v15_a105_d7,MZN_Gurobi,Concrete,1.0,0.0
2016,free,diameterc_mst,c_v20_a190_d5,MZN_Gurobi,Concrete,1.0,0.0
2016,free,diameterc_mst,s_v20_a50_d4,MZN_Gurobi,Concrete,1.0,0.0
2016,free,diameterc_mst,s_v20_a50_d5,MZN_Gurobi,Concrete,1.0,0.0
2016,free,diameterc_mst,s_v40_a100_d5,MZN_Gurobi,Concrete,1.0,0.0
2016,free,elitserien,handball17,MZN_Gurobi,Concrete,0.0,1.0
2016,free,elitserien,handball20,MZN_Gurobi,Concrete,0.0,1.0
2016,free,elitserien,handball3,MZN_Gurobi,Concrete,0.0,1.0
2016,free,elitserien,handball5,MZN_Gurobi,Concrete,0.0,1.0
2016,free,elitserien,handball7,MZN_Gurobi,Concrete,0.0,1.0
2016,free,filters,ar_1_3,MZN_Gurobi,Concrete,0.6151696606786428,0.3848303393213573
2016,free,filters,dct_1_3,MZN_Gurobi,Concrete,0.5,0.5
2016,free,filters,ewf_1_2,MZN_Gurobi,Concrete,0.5,0.5
2016,free,filters,fir_1_3,MZN_Gurobi,Concrete,0.2137671312652871,0.7862328687347129
2016,free,filters,fir_1_4,MZN_Gurobi,Concrete,0.7948840927258193,0.2051159072741806
2016,free,gbac,UD3_gbac,MZN_Gurobi,Concrete,0.0,1.0
2016,free,gbac,UD5_gbac,MZN_Gurobi,Concrete,1.0,0.0
2016,free,gbac,reduced_UD10_gbac,MZN_Gurobi,Concrete,1.0,0.0
2016,free,gbac,reduced_UD3_gbac,MZN_Gurobi,Concrete,1.0,0.0
2016,free,gbac,reduced_UD6_gbac,MZN_Gurobi,Concrete,1.0,0.0
2016,free,gfd_schedule,n180f7d50m30k18,MZN_Gurobi,Concrete,0.0,1.0
2016,free,gfd_schedule,n25f5d20m10k3,MZN_Gurobi,Concrete,1.0,0.0
2016,free,gfd_schedule,n35f5d20m10k3,MZN_Gurobi,Concrete,1.0,0.0
2016,free,gfd_schedule,n55f2d50m30k3,MZN_Gurobi,Concrete,1.0,0.0
2016,free,gfd_schedule,n60f7d50m30k10,MZN_Gurobi,Concrete,1.0,0.0
2016,free,java_auto_gen,binpack_11,MZN_Gurobi,Concrete,0.5,0.5
2016,free,java_auto_gen,pizza_8_3,MZN_Gurobi,Concrete,1.0,0.0
2016,free,java_auto_gen,plusexample_6,MZN_Gurobi,Concrete,1.0,0.0
2016,free,java_auto_gen,projplan1_15_15,MZN_Gurobi,Concrete,0.9357884796978282,0.06421152030217187
2016,free,java_auto_gen,routing_7,MZN_Gurobi,Concrete,1.0,0.0
2016,free,mapping,mesh2x2_1,MZN_Gurobi,Concrete,0.9558478158759982,0.04415218412400188
2016,free,mapping,mesh2x2_mp3,MZN_Gurobi,Concrete,0.9429075927015892,0.05709240729841083
2016,free,mapping,mesh3x3_mp3,MZN_Gurobi,Concrete,1.0,0.0
2016,free,mapping,mesh4x4_1,MZN_Gurobi,Concrete,1.0,0.0
2016,free,mapping,ring_1,MZN_Gurobi,Concrete,1.0,0.0
2016,free,maximum_dag,25_01,MZN_Gurobi,Concrete,0.9957857769973661,0.004214223002633889
2016,free,maximum_dag,25_03,MZN_Gurobi,Concrete,1.0,0.0
2016,free,maximum_dag,25_04,MZN_Gurobi,Concrete,0.9915188470066519,0.008481152993348116
2016,free,maximum_dag,25_06,MZN_Gurobi,Concrete,0.9987736606360753,0.0012263393639247043
2016,free,maximum_dag,31_02,MZN_Gurobi,Concrete,0.9973747940528416,0.0026252059471584253
2016,free,mrcpsp,j30_15_5,MZN_Gurobi,Concrete,1.0,0.0
2016,free,mrcpsp,j30_17_10,MZN_Gurobi,Concrete,0.9751090353785637,0.0248909646214363
2016,free,mrcpsp,j30_1_10,MZN_Gurobi,Concrete,0.8626144455747711,0.1373855544252289
2016,free,mrcpsp,j30_37_4,MZN_Gurobi,Concrete,1.0,0.0
2016,free,mrcpsp,j30_53_3,MZN_Gurobi,Concrete,1.0,0.0
2016,free,nfc,12_2_10,MZN_Gurobi,Concrete,1.0,0.0
2016,free,nfc,12_2_5,MZN_Gurobi,Concrete,1.0,0.0
