year,track,problem,instance,solver1,solver2,score1,score2
2015,free,zephyrus,zephyrus_20_20,Picat_SAT,YACS,1.0,0.0
2015,free,zephyrus,zephyrus_5_20,Picat_SAT,YACS,1.0,0.0
2015,free,zephyrus,zephyrus_5_4,Picat_SAT,YACS,1.0,0.0
2015,free,zephyrus,zephyrus_FH_2_15,Picat_SAT,YACS,1.0,0.0
2015,free,costas_array,16,Picat_SAT,OR_Tools,0.14923319614285205,0.8507668038571479
2015,free,costas_array,17,Picat_SAT,OR_Tools,0.0,1.0
2015,free,costas_array,18,Picat_SAT,OR_Tools,0.0,1.0
2015,free,costas_array,19,Picat_SAT,OR_Tools,0.0,1.0
2015,free,cvrp,A_n37_k5_dot_vrp,Picat_SAT,OR_Tools,0.0,1.0
2015,free,cvrp,A_n64_k9_dot_vrp,Picat_SAT,OR_Tools,0.0,1.0
2015,free,cvrp,B_n45_k5_dot_vrp,Picat_SAT,OR_Tools,0.0,1.0
2015,free,cvrp,P_n16_k8_dot_vrp,Picat_SAT,OR_Tools,0.0,1.0
2015,free,cvrp,simple2,Picat_SAT,OR_Tools,0.748430734989828,0.25156926501017196
2015,free,freepizza,pizza27,Picat_SAT,OR_Tools,1.0,0.0
2015,free,freepizza,pizza39,Picat_SAT,OR_Tools,0.0,1.0
2015,free,freepizza,pizza45,Picat_SAT,OR_Tools,0.0,1.0
2015,free,freepizza,pizza6,Picat_SAT,OR_Tools,0.9664178187152235,0.033582181284776566
2015,free,freepizza,pizza78,Picat_SAT,OR_Tools,0.0,1.0
2015,free,gfd_schedule,n120f5d50m50k20,Picat_SAT,OR_Tools,1.0,0.0
2015,free,gfd_schedule,n180f7d50m30k18,Picat_SAT,OR_Tools,0.0,1.0
2015,free,gfd_schedule,n30f3d30m7k4,Picat_SAT,OR_Tools,1.0,0.0
2015,free,gfd_schedule,n50f7d40m10k4,Picat_SAT,OR_Tools,1.0,0.0
2015,free,gfd_schedule,n75f5d30m20k20,Picat_SAT,OR_Tools,1.0,0.0
2015,free,grid_colouring,10_5,Picat_SAT,OR_Tools,0.9721884789975065,0.027811521002493445
2015,free,grid_colouring,13_11,Picat_SAT,OR_Tools,1.0,0.0
2015,free,grid_colouring,19_17,Picat_SAT,OR_Tools,1.0,0.0
2015,free,grid_colouring,4_11,Picat_SAT,OR_Tools,1.0,0.0
2015,free,grid_colouring,4_8,Picat_SAT,OR_Tools,0.6828422876949741,0.31715771230502604
2015,free,is,1YHXeG1xYs,Picat_SAT,OR_Tools,0.0,1.0
2015,free,is,A3PZaPjnUz,Picat_SAT,OR_Tools,0.0,1.0
2015,free,is,HgSWGJHxY5,Picat_SAT,OR_Tools,0.0,1.0
2015,free,is,jZ9pQqRxJ2,Picat_SAT,OR_Tools,0.0,1.0
2015,free,is,y21PnVA2Hj,Picat_SAT,OR_Tools,0.0,1.0
2015,free,largescheduling,instance_0100_1,Picat_SAT,OR_Tools,0.0,1.0
2015,free,largescheduling,instance_0400_2,Picat_SAT,OR_Tools,0.0,1.0
2015,free,largescheduling,instance_0800_1,Picat_SAT,OR_Tools,0.0,1.0
2015,free,largescheduling,instance_1600_2,Picat_SAT,OR_Tools,0.0,1.0
2015,free,largescheduling,instance_3200_3,Picat_SAT,OR_Tools,0.0,1.0
2015,free,mapping,full2x2,Picat_SAT,OR_Tools,1.0,0.0
2015,free,mapping,mesh2x2_mpeg,Picat_SAT,OR_Tools,1.0,0.0
2015,free,mapping,mesh3x3_2,Picat_SAT,OR_Tools,0.0,1.0
2015,free,mapping,mesh3x3_mpeg_2,Picat_SAT,OR_Tools,0.0,1.0
2015,free,mapping,ring_2,Picat_SAT,OR_Tools,1.0,0.0
2015,free,multi_knapsack,mknap1_6,Picat_SAT,OR_Tools,1.0,0.0
2015,free,multi_knapsack,mknap2_1,Picat_SAT,OR_Tools,0.49097138712325106,0.5090286128767489
2015,free,multi_knapsack,mknap2_2,Picat_SAT,OR_Tools,0.8521632998120289,0.1478367001879712
2015,free,multi_knapsack,mknap2_20,Picat_SAT,OR_Tools,0.4236858771374287,0.5763141228625712
2015,free,multi_knapsack,mknap2_32,Picat_SAT,OR_Tools,1.0,0.0
2015,free,nmseq,176,Picat_SAT,OR_Tools,0.0,1.0
2015,free,nmseq,207,Picat_SAT,OR_Tools,0.0,1.0
2015,free,nmseq,269,Picat_SAT,OR_Tools,0.0,1.0
2015,free,nmseq,393,Picat_SAT,OR_Tools,0.0,1.0
2015,free,nmseq,83,Picat_SAT,OR_Tools,0.015743328284659852,0.9842566717153401
2015,free,opd,flener_et_al_10_350_100,Picat_SAT,OR_Tools,1.0,0.0
2015,free,opd,medium_10_100_30,Picat_SAT,OR_Tools,1.0,0.0
2015,free,opd,small_bibd_10_30_09,Picat_SAT,OR_Tools,0.8106626202846342,0.1893373797153658
2015,free,opd,small_bibd_11_22_10,Picat_SAT,OR_Tools,0.16728628295979323,0.8327137170402068
2015,free,opd,small_bibd_13_26_06,Picat_SAT,OR_Tools,0.9512821593967631,0.04871784060323685
2015,free,open_stacks,problem_20_20_1,Picat_SAT,OR_Tools,0.22822207397589017,0.7717779260241098
2015,free,open_stacks,problem_30_15_1,Picat_SAT,OR_Tools,0.2436359409508311,0.7563640590491689
2015,free,open_stacks,wbo_10_20_1,Picat_SAT,OR_Tools,0.8460877476748888,0.15391225232511122
2015,free,open_stacks,wbop_15_30_1,Picat_SAT,OR_Tools,1.0,0.0
2015,free,open_stacks,wbp_20_20_1,Picat_SAT,OR_Tools,0.9542725555813261,0.045727444418674
2015,free,p1f,12,Picat_SAT,OR_Tools,0.12624499559570676,0.8737550044042932
2015,free,p1f,13,Picat_SAT,OR_Tools,0.018873762376237623,0.9811262376237624
2015,free,p1f,14,Picat_SAT,OR_Tools,0.0,1.0
2015,free,p1f,15,Picat_SAT,OR_Tools,0.04700845989195801,0.9529915401080421
2015,free,p1f,17,Picat_SAT,OR_Tools,0.0,1.0
2015,free,project_planning,ProjectPlannertest_12_7,Picat_SAT,OR_Tools,0.0,1.0
2015,free,project_planning,ProjectPlannertest_14_7,Picat_SAT,OR_Tools,0.0,1.0
2015,free,project_planning,ProjectPlannertest_15_6,Picat_SAT,OR_Tools,0.0,1.0
2015,free,project_planning,ProjectPlannertest_16_6,Picat_SAT,OR_Tools,0.0,1.0
2015,free,project_planning,ProjectPlannertest_16_8,Picat_SAT,OR_Tools,0.0,1.0
2015,free,radiation,i14_9,Picat_SAT,OR_Tools,1.0,0.0
2015,free,radiation,i6_11,Picat_SAT,OR_Tools,1.0,0.0
2015,free,radiation,i6_21,Picat_SAT,OR_Tools,1.0,0.0
2015,free,radiation,i7_9,Picat_SAT,OR_Tools,1.0,0.0
2015,free,radiation,i9_11,Picat_SAT,OR_Tools,1.0,0.0
2015,free,roster,chicroster_dataset_11,Picat_SAT,OR_Tools,0.02914591403800037,0.9708540859619995
2015,free,roster,chicroster_dataset_17,Picat_SAT,OR_Tools,0.02099420849420849,0.9790057915057916
2015,free,roster,chicroster_dataset_2,Picat_SAT,OR_Tools,0.1433628318584071,0.856637168141593
2015,free,roster,chicroster_dataset_5,Picat_SAT,OR_Tools,0.07271418286537078,0.9272858171346292
2015,free,roster,chicroster_dataset_7,Picat_SAT,OR_Tools,0.053673788431474724,0.9463262115685253
2015,free,spot5,1401,Picat_SAT,OR_Tools,1.0,0.0
2015,free,spot5,28,Picat_SAT,OR_Tools,1.0,0.0
2015,free,spot5,414,Picat_SAT,OR_Tools,1.0,0.0
2015,free,spot5,503,Picat_SAT,OR_Tools,1.0,0.0
2015,free,spot5,54,Picat_SAT,OR_Tools,1.0,0.0
2015,free,tdtsp,inst_10_24_10,Picat_SAT,OR_Tools,0.0,1.0
2015,free,tdtsp,inst_10_34_00,Picat_SAT,OR_Tools,0.0,1.0
2015,free,tdtsp,inst_10_42_10,Picat_SAT,OR_Tools,0.0,1.0
2015,free,tdtsp,inst_20_14_10,Picat_SAT,OR_Tools,0.0,1.0
2015,free,tdtsp,inst_20_25_00,Picat_SAT,OR_Tools,0.0,1.0
2015,free,triangular,n10,Picat_SAT,OR_Tools,0.7474714425935673,0.2525285574064327
2015,free,triangular,n16,Picat_SAT,OR_Tools,0.5,0.5
2015,free,triangular,n22,Picat_SAT,OR_Tools,1.0,0.0
2015,free,triangular,n28,Picat_SAT,OR_Tools,1.0,0.0
2015,free,triangular,n37,Picat_SAT,OR_Tools,1.0,0.0
2015,free,zephyrus,zephyrus_15_10,Picat_SAT,OR_Tools,0.0,1.0
2015,free,zephyrus,zephyrus_20_20,Picat_SAT,OR_Tools,0.0,1.0
2015,free,zephyrus,zephyrus_5_20,Picat_SAT,OR_Tools,1.0,0.0
2015,free,zephyrus,zephyrus_5_4,Picat_SAT,OR_Tools,1.0,0.0
2015,free,zephyrus,zephyrus_FH_2_15,Picat_SAT,OR_Tools,0.0,1.0
2015,free,costas_array,16,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,costas_array,17,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,costas_array,18,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,costas_array,19,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,cvrp,A_n37_k5_dot_vrp,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,cvrp,A_n64_k9_dot_vrp,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,cvrp,B_n45_k5_dot_vrp,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,cvrp,P_n16_k8_dot_vrp,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,cvrp,simple2,Picat_SAT,MZN_Gurobi,0.896271123251529,0.1037288767484711
2015,free,freepizza,pizza27,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,freepizza,pizza39,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,freepizza,pizza45,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,freepizza,pizza6,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,freepizza,pizza78,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,gfd_schedule,n120f5d50m50k20,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,gfd_schedule,n180f7d50m30k18,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,gfd_schedule,n30f3d30m7k4,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,gfd_schedule,n50f7d40m10k4,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,gfd_schedule,n75f5d30m20k20,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,grid_colouring,10_5,Picat_SAT,MZN_Gurobi,0.9991158464702965,0.0008841535297034936
2015,free,grid_colouring,13_11,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,grid_colouring,19_17,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,grid_colouring,4_11,Picat_SAT,MZN_Gurobi,0.9982945308426122,0.0017054691573878103
2015,free,grid_colouring,4_8,Picat_SAT,MZN_Gurobi,0.988899672449351,0.011100327550649035
2015,free,is,1YHXeG1xYs,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,is,A3PZaPjnUz,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,is,HgSWGJHxY5,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,is,jZ9pQqRxJ2,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,is,y21PnVA2Hj,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,largescheduling,instance_0100_1,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,largescheduling,instance_0400_2,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,largescheduling,instance_0800_1,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,largescheduling,instance_1600_2,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,largescheduling,instance_3200_3,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,mapping,full2x2,Picat_SAT,MZN_Gurobi,0.01066932087643686,0.9893306791235631
2015,free,mapping,mesh2x2_mpeg,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,mapping,mesh3x3_2,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,mapping,mesh3x3_mpeg_2,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,mapping,ring_2,Picat_SAT,MZN_Gurobi,0.1836677911870066,0.8163322088129934
2015,free,multi_knapsack,mknap1_6,Picat_SAT,MZN_Gurobi,0.0018391849724122254,0.9981608150275878
2015,free,multi_knapsack,mknap2_1,Picat_SAT,MZN_Gurobi,0.00555628064810844,0.9944437193518916
2015,free,multi_knapsack,mknap2_2,Picat_SAT,MZN_Gurobi,0.003517933214236636,0.9964820667857633
2015,free,multi_knapsack,mknap2_20,Picat_SAT,MZN_Gurobi,0.11821705426356588,0.8817829457364341
2015,free,multi_knapsack,mknap2_32,Picat_SAT,MZN_Gurobi,0.005540734660373486,0.9944592653396265
2015,free,nmseq,176,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,nmseq,207,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,nmseq,269,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,nmseq,393,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,nmseq,83,Picat_SAT,MZN_Gurobi,0.037848771739583766,0.9621512282604163
2015,free,opd,flener_et_al_10_350_100,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,opd,medium_10_100_30,Picat_SAT,MZN_Gurobi,0.5,0.5
2015,free,opd,small_bibd_10_30_09,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,opd,small_bibd_11_22_10,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,opd,small_bibd_13_26_06,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,open_stacks,problem_20_20_1,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,open_stacks,problem_30_15_1,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,open_stacks,wbo_10_20_1,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,open_stacks,wbop_15_30_1,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,open_stacks,wbp_20_20_1,Picat_SAT,MZN_Gurobi,0.27625989826419844,0.7237401017358016
2015,free,p1f,12,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,p1f,13,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,p1f,14,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,p1f,15,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,p1f,17,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,project_planning,ProjectPlannertest_12_7,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,project_planning,ProjectPlannertest_14_7,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,project_planning,ProjectPlannertest_15_6,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,project_planning,ProjectPlannertest_16_6,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,project_planning,ProjectPlannertest_16_8,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,radiation,i14_9,Picat_SAT,MZN_Gurobi,0.02502462266295152,0.9749753773370484
2015,free,radiation,i6_11,Picat_SAT,MZN_Gurobi,0.03169086922344959,0.9683091307765505
2015,free,radiation,i6_21,Picat_SAT,MZN_Gurobi,0.04616512277420415,0.9538348772257959
2015,free,radiation,i7_9,Picat_SAT,MZN_Gurobi,0.04614068324879301,0.953859316751207
2015,free,radiation,i9_11,Picat_SAT,MZN_Gurobi,0.07857444164491012,0.92142555835509
2015,free,roster,chicroster_dataset_11,Picat_SAT,MZN_Gurobi,0.12603786117568913,0.8739621388243108
2015,free,roster,chicroster_dataset_17,Picat_SAT,MZN_Gurobi,0.10243362831858406,0.897566371681416
2015,free,roster,chicroster_dataset_2,Picat_SAT,MZN_Gurobi,0.41119221411192214,0.5888077858880778
2015,free,roster,chicroster_dataset_5,Picat_SAT,MZN_Gurobi,0.2524666279744631,0.7475333720255368
2015,free,roster,chicroster_dataset_7,Picat_SAT,MZN_Gurobi,0.21521175453759722,0.7847882454624028
2015,free,spot5,1401,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,spot5,28,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,spot5,414,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,spot5,503,Picat_SAT,MZN_Gurobi,0.8774976798803007,0.12250232011969922
2015,free,spot5,54,Picat_SAT,MZN_Gurobi,0.86436832089006,0.13563167910993998
2015,free,tdtsp,inst_10_24_10,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,tdtsp,inst_10_34_00,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,tdtsp,inst_10_42_10,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,tdtsp,inst_20_14_10,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,tdtsp,inst_20_25_00,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,triangular,n10,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,triangular,n16,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,triangular,n22,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,triangular,n28,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,triangular,n37,Picat_SAT,MZN_Gurobi,1.0,0.0
2015,free,zephyrus,zephyrus_15_10,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,zephyrus,zephyrus_20_20,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,zephyrus,zephyrus_5_20,Picat_SAT,MZN_Gurobi,0.0006340805346981162,0.9993659194653018
2015,free,zephyrus,zephyrus_5_4,Picat_SAT,MZN_Gurobi,0.0003908540160250147,0.999609145983975
2015,free,zephyrus,zephyrus_FH_2_15,Picat_SAT,MZN_Gurobi,0.0,1.0
2015,free,costas_array,16,Picat_SAT,Concrete,0.5952110879735442,0.40478891202645584
2015,free,costas_array,17,Picat_SAT,Concrete,0.0,1.0
2015,free,costas_array,18,Picat_SAT,Concrete,0.0,1.0
2015,free,costas_array,19,Picat_SAT,Concrete,0.0,1.0
2015,free,cvrp,A_n37_k5_dot_vrp,Picat_SAT,Concrete,0.0,1.0
2015,free,cvrp,A_n64_k9_dot_vrp,Picat_SAT,Concrete,0.0,1.0
2015,free,cvrp,B_n45_k5_dot_vrp,Picat_SAT,Concrete,0.0,1.0
2015,free,cvrp,P_n16_k8_dot_vrp,Picat_SAT,Concrete,1.0,0.0
2015,free,cvrp,simple2,Picat_SAT,Concrete,1.0,0.0
2015,free,freepizza,pizza27,Picat_SAT,Concrete,1.0,0.0
2015,free,freepizza,pizza39,Picat_SAT,Concrete,0.0,1.0
2015,free,freepizza,pizza45,Picat_SAT,Concrete,0.0,1.0
2015,free,freepizza,pizza6,Picat_SAT,Concrete,0.9221031021897811,0.07789689781021898
2015,free,freepizza,pizza78,Picat_SAT,Concrete,0.0,1.0
2015,free,gfd_schedule,n120f5d50m50k20,Picat_SAT,Concrete,0.7377712562571384,0.26222874374286165
2015,free,gfd_schedule,n180f7d50m30k18,Picat_SAT,Concrete,0.0,1.0
2015,free,gfd_schedule,n30f3d30m7k4,Picat_SAT,Concrete,0.43592933565563574,0.5640706643443644
2015,free,gfd_schedule,n50f7d40m10k4,Picat_SAT,Concrete,0.4511774559069858,0.5488225440930141
2015,free,gfd_schedule,n75f5d30m20k20,Picat_SAT,Concrete,0.6112392591693308,0.38876074083066914
2015,free,grid_colouring,10_5,Picat_SAT,Concrete,0.9460699231341433,0.05393007686585668
2015,free,grid_colouring,13_11,Picat_SAT,Concrete,0.5,0.5
2015,free,grid_colouring,19_17,Picat_SAT,Concrete,1.0,0.0
2015,free,grid_colouring,4_11,Picat_SAT,Concrete,0.9891584119803448,0.010841588019655254
2015,free,grid_colouring,4_8,Picat_SAT,Concrete,0.9777885665736133,0.0222114334263867
2015,free,is,1YHXeG1xYs,Picat_SAT,Concrete,0.0,1.0
2015,free,is,A3PZaPjnUz,Picat_SAT,Concrete,0.0,1.0
2015,free,is,HgSWGJHxY5,Picat_SAT,Concrete,0.0,1.0
2015,free,is,jZ9pQqRxJ2,Picat_SAT,Concrete,0.0,1.0
2015,free,is,y21PnVA2Hj,Picat_SAT,Concrete,0.0,1.0
2015,free,largescheduling,instance_0100_1,Picat_SAT,Concrete,0.0,1.0
2015,free,largescheduling,instance_0400_2,Picat_SAT,Concrete,0.0,1.0
2015,free,largescheduling,instance_0800_1,Picat_SAT,Concrete,0.0,1.0
2015,free,largescheduling,instance_1600_2,Picat_SAT,Concrete,0.0,1.0
2015,free,largescheduling,instance_3200_3,Picat_SAT,Concrete,0.0,1.0
2015,free,mapping,full2x2,Picat_SAT,Concrete,1.0,0.0
2015,free,mapping,mesh2x2_mpeg,Picat_SAT,Concrete,0.0,1.0
2015,free,mapping,mesh3x3_2,Picat_SAT,Concrete,0.0,1.0
2015,free,mapping,mesh3x3_mpeg_2,Picat_SAT,Concrete,0.0,1.0
2015,free,mapping,ring_2,Picat_SAT,Concrete,1.0,0.0
2015,free,multi_knapsack,mknap1_6,Picat_SAT,Concrete,0.7715039902361027,0.22849600976389725
2015,free,multi_knapsack,mknap2_1,Picat_SAT,Concrete,1.0,0.0
2015,free,multi_knapsack,mknap2_2,Picat_SAT,Concrete,1.0,0.0
2015,free,multi_knapsack,mknap2_20,Picat_SAT,Concrete,0.9939520215866307,0.006047978413369355
2015,free,multi_knapsack,mknap2_32,Picat_SAT,Concrete,1.0,0.0
2015,free,nmseq,176,Picat_SAT,Concrete,0.0,1.0
2015,free,nmseq,207,Picat_SAT,Concrete,0.0,1.0
2015,free,nmseq,269,Picat_SAT,Concrete,0.0,1.0
2015,free,nmseq,393,Picat_SAT,Concrete,0.0,1.0
2015,free,nmseq,83,Picat_SAT,Concrete,0.7776776593489196,0.2223223406510803
2015,free,opd,flener_et_al_10_350_100,Picat_SAT,Concrete,1.0,0.0
2015,free,opd,medium_10_100_30,Picat_SAT,Concrete,1.0,0.0
2015,free,opd,small_bibd_10_30_09,Picat_SAT,Concrete,1.0,0.0
2015,free,opd,small_bibd_11_22_10,Picat_SAT,Concrete,1.0,0.0
2015,free,opd,small_bibd_13_26_06,Picat_SAT,Concrete,1.0,0.0
2015,free,open_stacks,problem_20_20_1,Picat_SAT,Concrete,1.0,0.0
2015,free,open_stacks,problem_30_15_1,Picat_SAT,Concrete,1.0,0.0
2015,free,open_stacks,wbo_10_20_1,Picat_SAT,Concrete,1.0,0.0
2015,free,open_stacks,wbop_15_30_1,Picat_SAT,Concrete,1.0,0.0
2015,free,open_stacks,wbp_20_20_1,Picat_SAT,Concrete,1.0,0.0
2015,free,p1f,12,Picat_SAT,Concrete,0.19484264496790119,0.8051573550320988
2015,free,p1f,13,Picat_SAT,Concrete,0.7189016687720232,0.28109833122797684
2015,free,p1f,14,Picat_SAT,Concrete,0.0,1.0
2015,free,p1f,15,Picat_SAT,Concrete,0.8945691224129415,0.10543087758705845
2015,free,p1f,17,Picat_SAT,Concrete,0.0,1.0
2015,free,project_planning,ProjectPlannertest_12_7,Picat_SAT,Concrete,0.0,1.0
2015,free,project_planning,ProjectPlannertest_14_7,Picat_SAT,Concrete,0.0,1.0
2015,free,project_planning,ProjectPlannertest_15_6,Picat_SAT,Concrete,0.0,1.0
2015,free,project_planning,ProjectPlannertest_16_6,Picat_SAT,Concrete,0.0,1.0
2015,free,project_planning,ProjectPlannertest_16_8,Picat_SAT,Concrete,0.0,1.0
2015,free,radiation,i14_9,Picat_SAT,Concrete,1.0,0.0
2015,free,radiation,i6_11,Picat_SAT,Concrete,0.6462898594529243,0.3537101405470757
2015,free,radiation,i6_21,Picat_SAT,Concrete,1.0,0.0
2015,free,radiation,i7_9,Picat_SAT,Concrete,0.4971487483488514,0.5028512516511485
2015,free,radiation,i9_11,Picat_SAT,Concrete,0.8959074435174142,0.10409255648258575
2015,free,roster,chicroster_dataset_11,Picat_SAT,Concrete,0.5805706088619701,0.41942939113802996
2015,free,roster,chicroster_dataset_17,Picat_SAT,Concrete,0.4790369181380417,0.5209630818619583
2015,free,roster,chicroster_dataset_2,Picat_SAT,Concrete,0.9087825103656239,0.09121748963437618
2015,free,roster,chicroster_dataset_5,Picat_SAT,Concrete,0.8163410808498502,0.18365891915014973
2015,free,roster,chicroster_dataset_7,Picat_SAT,Concrete,0.7692503176620077,0.23074968233799237
2015,free,spot5,1401,Picat_SAT,Concrete,1.0,0.0
2015,free,spot5,28,Picat_SAT,Concrete,1.0,0.0
2015,free,spot5,414,Picat_SAT,Concrete,1.0,0.0
2015,free,spot5,503,Picat_SAT,Concrete,1.0,0.0
2015,free,spot5,54,Picat_SAT,Concrete,1.0,0.0
2015,free,tdtsp,inst_10_24_10,Picat_SAT,Concrete,0.0,1.0
2015,free,tdtsp,inst_10_34_00,Picat_SAT,Concrete,0.0,1.0
2015,free,tdtsp,inst_10_42_10,Picat_SAT,Concrete,0.0,1.0
2015,free,tdtsp,inst_20_14_10,Picat_SAT,Concrete,0.0,1.0
2015,free,tdtsp,inst_20_25_00,Picat_SAT,Concrete,0.0,1.0
2015,free,triangular,n10,Picat_SAT,Concrete,1.0,0.0
2015,free,triangular,n16,Picat_SAT,Concrete,1.0,0.0
2015,free,triangular,n22,Picat_SAT,Concrete,1.0,0.0
2015,free,triangular,n28,Picat_SAT,Concrete,1.0,0.0
2015,free,triangular,n37,Picat_SAT,Concrete,1.0,0.0
2015,free,zephyrus,zephyrus_15_10,Picat_SAT,Concrete,0.0,1.0
2015,free,zephyrus,zephyrus_20_20,Picat_SAT,Concrete,0.0,1.0
2015,free,zephyrus,zephyrus_5_20,Picat_SAT,Concrete,0.5987217832682209,0.4012782167317791
2015,free,zephyrus,zephyrus_5_4,Picat_SAT,Concrete,1.0,0.0
2015,free,zephyrus,zephyrus_FH_2_15,Picat_SAT,Concrete,0.0,1.0
2015,free,costas_array,16,Picat_SAT,Opturion_CPX,0.1517685039556307,0.8482314960443692
2015,free,costas_array,17,Picat_SAT,Opturion_CPX,0.0,1.0
2015,free,costas_array,18,Picat_SAT,Opturion_CPX,0.0,1.0
2015,free,costas_array,19,Picat_SAT,Opturion_CPX,0.0,1.0
2015,free,cvrp,A_n37_k5_dot_vrp,Picat_SAT,Opturion_CPX,0.0,1.0
2015,free,cvrp,A_n64_k9_dot_vrp,Picat_SAT,Opturion_CPX,0.0,1.0
2015,free,cvrp,B_n45_k5_dot_vrp,Picat_SAT,Opturion_CPX,0.0,1.0
2015,free,cvrp,P_n16_k8_dot_vrp,Picat_SAT,Opturion_CPX,0.0,1.0
2015,free,cvrp,simple2,Picat_SAT,Opturion_CPX,0.4834886294669951,0.5165113705330049
2015,free,freepizza,pizza27,Picat_SAT,Opturion_CPX,0.0,1.0
2015,free,freepizza,pizza39,Picat_SAT,Opturion_CPX,0.0,1.0
2015,free,freepizza,pizza45,Picat_SAT,Opturion_CPX,0.0,1.0
2015,free,freepizza,pizza6,Picat_SAT,Opturion_CPX,0.03870513722730472,0.9612948627726953
2015,free,freepizza,pizza78,Picat_SAT,Opturion_CPX,0.0,1.0
2015,free,gfd_schedule,n120f5d50m50k20,Picat_SAT,Opturion_CPX,0.08683843798634917,0.9131615620136508
2015,free,gfd_schedule,n180f7d50m30k18,Picat_SAT,Opturion_CPX,0.0,1.0
2015,free,gfd_schedule,n30f3d30m7k4,Picat_SAT,Opturion_CPX,0.13028466201181615,0.8697153379881838
2015,free,gfd_schedule,n50f7d40m10k4,Picat_SAT,Opturion_CPX,0.0945297894822401,0.9054702105177599
2015,free,gfd_schedule,n75f5d30m20k20,Picat_SAT,Opturion_CPX,0.10349332752667434,0.8965066724733257
