year,track,problem,instance,solver1,solver2,score1,score2
2020,free,tower_challenge,tower_070_070_30_100_05,or_tools,mistral,0.761475150238405,0.23852484976159496
2020,free,whirlpool,d12,or_tools,mistral,0.0,1.0
2020,free,whirlpool,d21,or_tools,mistral,0.015122660130577188,0.9848773398694228
2020,free,whirlpool,d29,or_tools,mistral,0.0,1.0
2020,free,whirlpool,d8,or_tools,mistral,0.21580024559967254,0.7841997544003275
2020,free,bnn_planner,cellda_y_10s,or_tools,sicstus,0.9156451934620696,0.08435480653793032
2020,free,bnn_planner,inventory_4_8s,or_tools,sicstus,0.6434395848776872,0.3565604151223128
2020,free,bnn_planner,navigation_5x5_10s,or_tools,sicstus,1.0,0.0
2020,free,bnn_planner,sysadmin_4_2s,or_tools,sicstus,0.9951469825240753,0.004853017475924731
2020,free,bnn_planner,sysadmin_5_4s,or_tools,sicstus,1.0,0.0
2020,free,cable_tree_wiring,A031,or_tools,sicstus,1.0,0.0
2020,free,cable_tree_wiring,A073,or_tools,sicstus,1.0,0.0
2020,free,cable_tree_wiring,R046,or_tools,sicstus,1.0,0.0
2020,free,cable_tree_wiring,R189,or_tools,sicstus,1.0,0.0
2020,free,cable_tree_wiring,R196,or_tools,sicstus,1.0,0.0
2020,free,code_generator,hexagon_gcc_dot_reload1_dot_gen_reload,or_tools,sicstus,1.0,0.0
2020,free,code_generator,mips_gcc_dot_cfgbuild_dot_control_flow_insn_p,or_tools,sicstus,1.0,0.0
2020,free,code_generator,mips_gcc_dot_real_dot_eiremain,or_tools,sicstus,1.0,0.0
2020,free,code_generator,mips_gobmk_dot_patterns_dot_autohelperpat508,or_tools,sicstus,1.0,0.0
2020,free,code_generator,mips_pgp_dot_crypto_dot_encryptfile,or_tools,sicstus,1.0,0.0
2020,free,collaborative_construction,175,or_tools,sicstus,1.0,0.0
2020,free,collaborative_construction,307,or_tools,sicstus,1.0,0.0
2020,free,collaborative_construction,37,or_tools,sicstus,1.0,0.0
2020,free,collaborative_construction,455,or_tools,sicstus,1.0,0.0
2020,free,collaborative_construction,46,or_tools,sicstus,0.9393595353415259,0.06064046465847407
2020,free,gbac,UD10_gbac,or_tools,sicstus,1.0,0.0
2020,free,gbac,UD9_gbac,or_tools,sicstus,1.0,0.0
2020,free,gbac,reduced_UD2_gbac,or_tools,sicstus,1.0,0.0
2020,free,gbac,reduced_UD5_gbac,or_tools,sicstus,1.0,0.0
2020,free,gbac,reduced_UD7_gbac,or_tools,sicstus,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_1_2_2,or_tools,sicstus,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_2_8_1,or_tools,sicstus,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_2_5,or_tools,sicstus,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_4_1,or_tools,sicstus,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_8_5,or_tools,sicstus,1.0,0.0
2020,free,is,A3PZaPjnUz,or_tools,sicstus,0.9544722195098134,0.045527780490186506
2020,free,is,LeTaZW8Ij5,or_tools,sicstus,1.0,0.0
2020,free,is,Ws5Q6fhGi5,or_tools,sicstus,1.0,0.0
2020,free,is,YfFfEiuCQo,or_tools,sicstus,1.0,0.0
2020,free,is,v1HjuSBQMb,or_tools,sicstus,0.6063321385902031,0.3936678614097969
2020,free,lot_sizing,pigment15b_dot_psp,or_tools,sicstus,0.3907262456904781,0.6092737543095219
2020,free,lot_sizing,pigment15c_dot_psp,or_tools,sicstus,0.9616491270977348,0.03835087290226516
2020,free,lot_sizing,pigment20b_dot_psp,or_tools,sicstus,1.0,0.0
2020,free,lot_sizing,pigment30a_dot_psp,or_tools,sicstus,1.0,0.0
2020,free,lot_sizing,pigment30c_dot_psp,or_tools,sicstus,1.0,0.0
2020,free,minimal_decision_sets,australian_train5,or_tools,sicstus,0.9360257326661902,0.06397426733380987
2020,free,minimal_decision_sets,backache_train4,or_tools,sicstus,0.9914560788035353,0.008543921196464688
2020,free,minimal_decision_sets,breast_cancer_train4,or_tools,sicstus,0.8242398681032169,0.17576013189678308
2020,free,minimal_decision_sets,cleve_train5,or_tools,sicstus,0.9191694759423843,0.08083052405761569
2020,free,minimal_decision_sets,colic_train4,or_tools,sicstus,0.9718413257201735,0.028158674279826556
2020,free,p1f_pjs,10,or_tools,sicstus,0.362727886563133,0.637272113436867
2020,free,p1f_pjs,17,or_tools,sicstus,0.54937327366176,0.4506267263382399
2020,free,p1f_pjs,21,or_tools,sicstus,1.0,0.0
2020,free,pentominoes,02,or_tools,sicstus,0.020293464360234232,0.9797065356397657
2020,free,pentominoes,04,or_tools,sicstus,0.0,1.0
2020,free,pentominoes,05,or_tools,sicstus,0.0,1.0
2020,free,pentominoes,06,or_tools,sicstus,0.0,1.0
2020,free,pentominoes,07,or_tools,sicstus,0.0,1.0
2020,free,pillars_and_planks,p_d10,or_tools,sicstus,1.0,0.0
2020,free,pillars_and_planks,p_d12,or_tools,sicstus,1.0,0.0
2020,free,pillars_and_planks,p_d17,or_tools,sicstus,1.0,0.0
2020,free,pillars_and_planks,p_d2,or_tools,sicstus,1.0,0.0
2020,free,pillars_and_planks,p_d7,or_tools,sicstus,1.0,0.0
2020,free,racp,j30_26_2_1_dot_0,or_tools,sicstus,0.9970526579268483,0.0029473420731516535
2020,free,racp,j60_10_6_1_dot_25,or_tools,sicstus,1.0,0.0
2020,free,racp,j60_13_4_1_dot_0,or_tools,sicstus,1.0,0.0
2020,free,racp,j60_48_9_1_dot_0,or_tools,sicstus,1.0,0.0
2020,free,racp,j60_9_9_1_dot_25,or_tools,sicstus,1.0,0.0
2020,free,radiation,i6_9,or_tools,sicstus,0.5338882282996433,0.4661117717003568
2020,free,radiation,i7_21,or_tools,sicstus,1.0,0.0
2020,free,radiation,i8_40,or_tools,sicstus,1.0,0.0
2020,free,radiation,i8_9,or_tools,sicstus,0.5253549695740365,0.4746450304259635
2020,free,radiation,i9_21,or_tools,sicstus,1.0,0.0
2020,free,sdn_chain,d10n780_1,or_tools,sicstus,1.0,0.0
2020,free,sdn_chain,d10n780_2,or_tools,sicstus,1.0,0.0
2020,free,sdn_chain,d24n600_3,or_tools,sicstus,1.0,0.0
2020,free,sdn_chain,d26n600_2,or_tools,sicstus,1.0,0.0
2020,free,sdn_chain,d30n600_5,or_tools,sicstus,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_1m_1,or_tools,sicstus,0.2634861094830618,0.7365138905169382
2020,free,skill_allocation,skill_allocation_mzn_2m_1,or_tools,sicstus,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_2m_3,or_tools,sicstus,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_2w_1,or_tools,sicstus,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_3m_3,or_tools,sicstus,1.0,0.0
2020,free,soccer_computational,xIGData_22_12_22_5,or_tools,sicstus,0.3743455497382199,0.62565445026178
2020,free,soccer_computational,xIGData_24_24_16_1,or_tools,sicstus,1.0,0.0
2020,free,soccer_computational,xIGData_28_22_7_4,or_tools,sicstus,1.0,0.0
2020,free,soccer_computational,xIGData_28_23_16_1,or_tools,sicstus,1.0,0.0
2020,free,soccer_computational,xIGData_30_25_15_4,or_tools,sicstus,1.0,0.0
2020,free,stable_goods,s_d16,or_tools,sicstus,1.0,0.0
2020,free,stable_goods,s_d19,or_tools,sicstus,1.0,0.0
2020,free,stable_goods,s_d6,or_tools,sicstus,0.8320023661638568,0.16799763383614313
2020,free,stable_goods,s_d7,or_tools,sicstus,1.0,0.0
2020,free,stable_goods,s_d8,or_tools,sicstus,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_070_04,or_tools,sicstus,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_070_06,or_tools,sicstus,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_100_04,or_tools,sicstus,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_100_05,or_tools,sicstus,1.0,0.0
2020,free,tower_challenge,tower_070_070_30_100_05,or_tools,sicstus,1.0,0.0
2020,free,whirlpool,d12,or_tools,sicstus,0.0,1.0
2020,free,whirlpool,d21,or_tools,sicstus,1.0,0.0
2020,free,whirlpool,d29,or_tools,sicstus,0.0,1.0
2020,free,whirlpool,d8,or_tools,sicstus,1.0,0.0
2020,free,bnn_planner,cellda_y_10s,or_tools,mzn_cbc,1.0,0.0
2020,free,bnn_planner,inventory_4_8s,or_tools,mzn_cbc,0.9975337380532425,0.0024662619467574554
2020,free,bnn_planner,navigation_5x5_10s,or_tools,mzn_cbc,1.0,0.0
2020,free,bnn_planner,sysadmin_4_2s,or_tools,mzn_cbc,1.0,0.0
2020,free,bnn_planner,sysadmin_5_4s,or_tools,mzn_cbc,1.0,0.0
2020,free,cable_tree_wiring,A031,or_tools,mzn_cbc,0.9986732745323454,0.0013267254676546263
2020,free,cable_tree_wiring,A073,or_tools,mzn_cbc,1.0,0.0
2020,free,cable_tree_wiring,R046,or_tools,mzn_cbc,1.0,0.0
2020,free,cable_tree_wiring,R189,or_tools,mzn_cbc,1.0,0.0
2020,free,cable_tree_wiring,R196,or_tools,mzn_cbc,1.0,0.0
2020,free,code_generator,hexagon_gcc_dot_reload1_dot_gen_reload,or_tools,mzn_cbc,1.0,0.0
2020,free,code_generator,mips_gcc_dot_cfgbuild_dot_control_flow_insn_p,or_tools,mzn_cbc,1.0,0.0
2020,free,code_generator,mips_gcc_dot_real_dot_eiremain,or_tools,mzn_cbc,1.0,0.0
2020,free,code_generator,mips_gobmk_dot_patterns_dot_autohelperpat508,or_tools,mzn_cbc,1.0,0.0
2020,free,code_generator,mips_pgp_dot_crypto_dot_encryptfile,or_tools,mzn_cbc,1.0,0.0
2020,free,collaborative_construction,175,or_tools,mzn_cbc,1.0,0.0
2020,free,collaborative_construction,307,or_tools,mzn_cbc,1.0,0.0
2020,free,collaborative_construction,37,or_tools,mzn_cbc,1.0,0.0
2020,free,collaborative_construction,455,or_tools,mzn_cbc,1.0,0.0
2020,free,collaborative_construction,46,or_tools,mzn_cbc,0.8512039981826441,0.14879600181735575
2020,free,gbac,UD10_gbac,or_tools,mzn_cbc,1.0,0.0
2020,free,gbac,UD9_gbac,or_tools,mzn_cbc,1.0,0.0
2020,free,gbac,reduced_UD2_gbac,or_tools,mzn_cbc,1.0,0.0
2020,free,gbac,reduced_UD5_gbac,or_tools,mzn_cbc,1.0,0.0
2020,free,gbac,reduced_UD7_gbac,or_tools,mzn_cbc,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_1_2_2,or_tools,mzn_cbc,0.9948645126579069,0.005135487342093135
2020,free,hoist_benchmark_for_minizinc,PU_2_8_1,or_tools,mzn_cbc,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_2_5,or_tools,mzn_cbc,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_4_1,or_tools,mzn_cbc,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_8_5,or_tools,mzn_cbc,1.0,0.0
2020,free,is,A3PZaPjnUz,or_tools,mzn_cbc,1.0,0.0
2020,free,is,LeTaZW8Ij5,or_tools,mzn_cbc,1.0,0.0
2020,free,is,Ws5Q6fhGi5,or_tools,mzn_cbc,1.0,0.0
2020,free,is,YfFfEiuCQo,or_tools,mzn_cbc,1.0,0.0
2020,free,is,v1HjuSBQMb,or_tools,mzn_cbc,0.9929826803179622,0.007017319682037685
2020,free,lot_sizing,pigment15b_dot_psp,or_tools,mzn_cbc,1.0,0.0
2020,free,lot_sizing,pigment15c_dot_psp,or_tools,mzn_cbc,1.0,0.0
2020,free,lot_sizing,pigment20b_dot_psp,or_tools,mzn_cbc,1.0,0.0
2020,free,lot_sizing,pigment30a_dot_psp,or_tools,mzn_cbc,1.0,0.0
2020,free,lot_sizing,pigment30c_dot_psp,or_tools,mzn_cbc,1.0,0.0
2020,free,minimal_decision_sets,australian_train5,or_tools,mzn_cbc,1.0,0.0
2020,free,minimal_decision_sets,backache_train4,or_tools,mzn_cbc,1.0,0.0
2020,free,minimal_decision_sets,breast_cancer_train4,or_tools,mzn_cbc,1.0,0.0
2020,free,minimal_decision_sets,cleve_train5,or_tools,mzn_cbc,1.0,0.0
2020,free,minimal_decision_sets,colic_train4,or_tools,mzn_cbc,1.0,0.0
2020,free,p1f_pjs,10,or_tools,mzn_cbc,1.0,0.0
2020,free,p1f_pjs,17,or_tools,mzn_cbc,1.0,0.0
2020,free,p1f_pjs,21,or_tools,mzn_cbc,1.0,0.0
2020,free,pentominoes,02,or_tools,mzn_cbc,1.0,0.0
2020,free,pentominoes,04,or_tools,mzn_cbc,0.0,1.0
2020,free,pentominoes,05,or_tools,mzn_cbc,0.0,1.0
2020,free,pentominoes,06,or_tools,mzn_cbc,0.0,1.0
2020,free,pentominoes,07,or_tools,mzn_cbc,0.0,1.0
2020,free,pillars_and_planks,p_d10,or_tools,mzn_cbc,1.0,0.0
2020,free,pillars_and_planks,p_d12,or_tools,mzn_cbc,1.0,0.0
2020,free,pillars_and_planks,p_d17,or_tools,mzn_cbc,1.0,0.0
2020,free,pillars_and_planks,p_d2,or_tools,mzn_cbc,1.0,0.0
2020,free,pillars_and_planks,p_d7,or_tools,mzn_cbc,1.0,0.0
2020,free,racp,j30_26_2_1_dot_0,or_tools,mzn_cbc,0.9985036170530469,0.0014963829469530655
2020,free,racp,j60_10_6_1_dot_25,or_tools,mzn_cbc,1.0,0.0
2020,free,racp,j60_13_4_1_dot_0,or_tools,mzn_cbc,1.0,0.0
2020,free,racp,j60_48_9_1_dot_0,or_tools,mzn_cbc,1.0,0.0
2020,free,racp,j60_9_9_1_dot_25,or_tools,mzn_cbc,1.0,0.0
2020,free,radiation,i6_9,or_tools,mzn_cbc,0.5360946745562131,0.46390532544378704
2020,free,radiation,i7_21,or_tools,mzn_cbc,0.7504451038575667,0.24955489614243323
2020,free,radiation,i8_40,or_tools,mzn_cbc,0.978791054585502,0.02120894541449811
2020,free,radiation,i8_9,or_tools,mzn_cbc,0.5347912524850895,0.46520874751491054
2020,free,radiation,i9_21,or_tools,mzn_cbc,0.6803313210725818,0.31966867892741824
2020,free,sdn_chain,d10n780_1,or_tools,mzn_cbc,1.0,0.0
2020,free,sdn_chain,d10n780_2,or_tools,mzn_cbc,1.0,0.0
2020,free,sdn_chain,d24n600_3,or_tools,mzn_cbc,0.9895576169098638,0.010442383090136134
2020,free,sdn_chain,d26n600_2,or_tools,mzn_cbc,1.0,0.0
2020,free,sdn_chain,d30n600_5,or_tools,mzn_cbc,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_1m_1,or_tools,mzn_cbc,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_2m_1,or_tools,mzn_cbc,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_2m_3,or_tools,mzn_cbc,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_2w_1,or_tools,mzn_cbc,1.0,0.0
2020,free,skill_allocation,skill_allocation_mzn_3m_3,or_tools,mzn_cbc,1.0,0.0
2020,free,soccer_computational,xIGData_22_12_22_5,or_tools,mzn_cbc,1.0,0.0
2020,free,soccer_computational,xIGData_24_24_16_1,or_tools,mzn_cbc,1.0,0.0
2020,free,soccer_computational,xIGData_28_22_7_4,or_tools,mzn_cbc,1.0,0.0
2020,free,soccer_computational,xIGData_28_23_16_1,or_tools,mzn_cbc,1.0,0.0
2020,free,soccer_computational,xIGData_30_25_15_4,or_tools,mzn_cbc,1.0,0.0
2020,free,stable_goods,s_d16,or_tools,mzn_cbc,1.0,0.0
2020,free,stable_goods,s_d19,or_tools,mzn_cbc,1.0,0.0
2020,free,stable_goods,s_d6,or_tools,mzn_cbc,1.0,0.0
2020,free,stable_goods,s_d7,or_tools,mzn_cbc,1.0,0.0
2020,free,stable_goods,s_d8,or_tools,mzn_cbc,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_070_04,or_tools,mzn_cbc,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_070_06,or_tools,mzn_cbc,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_100_04,or_tools,mzn_cbc,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_100_05,or_tools,mzn_cbc,1.0,0.0
2020,free,tower_challenge,tower_070_070_30_100_05,or_tools,mzn_cbc,1.0,0.0
2020,free,whirlpool,d12,or_tools,mzn_cbc,0.0,1.0
2020,free,whirlpool,d21,or_tools,mzn_cbc,1.0,0.0
2020,free,whirlpool,d29,or_tools,mzn_cbc,0.0,1.0
2020,free,whirlpool,d8,or_tools,mzn_cbc,1.0,0.0
2020,free,bnn_planner,cellda_y_10s,or_tools,mzn_cplex,0.9528653231860804,0.0471346768139196
2020,free,bnn_planner,inventory_4_8s,or_tools,mzn_cplex,0.6866449511400651,0.3133550488599348
2020,free,bnn_planner,navigation_5x5_10s,or_tools,mzn_cplex,1.0,0.0
2020,free,bnn_planner,sysadmin_4_2s,or_tools,mzn_cplex,1.0,0.0
2020,free,bnn_planner,sysadmin_5_4s,or_tools,mzn_cplex,1.0,0.0
2020,free,cable_tree_wiring,A031,or_tools,mzn_cplex,0.9548740416210295,0.04512595837897042
2020,free,cable_tree_wiring,A073,or_tools,mzn_cplex,1.0,0.0
2020,free,cable_tree_wiring,R046,or_tools,mzn_cplex,1.0,0.0
2020,free,cable_tree_wiring,R189,or_tools,mzn_cplex,1.0,0.0
2020,free,cable_tree_wiring,R196,or_tools,mzn_cplex,1.0,0.0
2020,free,code_generator,hexagon_gcc_dot_reload1_dot_gen_reload,or_tools,mzn_cplex,1.0,0.0
2020,free,code_generator,mips_gcc_dot_cfgbuild_dot_control_flow_insn_p,or_tools,mzn_cplex,1.0,0.0
2020,free,code_generator,mips_gcc_dot_real_dot_eiremain,or_tools,mzn_cplex,1.0,0.0
2020,free,code_generator,mips_gobmk_dot_patterns_dot_autohelperpat508,or_tools,mzn_cplex,0.9474319904062308,0.05256800959376921
2020,free,code_generator,mips_pgp_dot_crypto_dot_encryptfile,or_tools,mzn_cplex,1.0,0.0
2020,free,collaborative_construction,175,or_tools,mzn_cplex,0.965053677626279,0.03494632237372096
2020,free,collaborative_construction,307,or_tools,mzn_cplex,0.9631243912172223,0.03687560878277772
2020,free,collaborative_construction,37,or_tools,mzn_cplex,0.8826728233700318,0.11732717662996814
2020,free,collaborative_construction,455,or_tools,mzn_cplex,1.0,0.0
2020,free,collaborative_construction,46,or_tools,mzn_cplex,0.6284631000716504,0.3715368999283497
2020,free,gbac,UD10_gbac,or_tools,mzn_cplex,0.0,1.0
2020,free,gbac,UD9_gbac,or_tools,mzn_cplex,1.0,0.0
2020,free,gbac,reduced_UD2_gbac,or_tools,mzn_cplex,0.7481051825173364,0.25189481748266357
2020,free,gbac,reduced_UD5_gbac,or_tools,mzn_cplex,1.0,0.0
2020,free,gbac,reduced_UD7_gbac,or_tools,mzn_cplex,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_1_2_2,or_tools,mzn_cplex,0.8404685252414549,0.15953147475854512
2020,free,hoist_benchmark_for_minizinc,PU_2_8_1,or_tools,mzn_cplex,0.8039462636439966,0.19605373635600337
2020,free,hoist_benchmark_for_minizinc,PU_3_2_5,or_tools,mzn_cplex,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_4_1,or_tools,mzn_cplex,1.0,0.0
2020,free,hoist_benchmark_for_minizinc,PU_3_8_5,or_tools,mzn_cplex,0.9639762547943428,0.03602374520565717
2020,free,is,A3PZaPjnUz,or_tools,mzn_cplex,0.6481132075471698,0.3518867924528302
2020,free,is,LeTaZW8Ij5,or_tools,mzn_cplex,0.7293543067360142,0.2706456932639858
2020,free,is,Ws5Q6fhGi5,or_tools,mzn_cplex,0.7198390273139823,0.28016097268601764
2020,free,is,YfFfEiuCQo,or_tools,mzn_cplex,0.7353898987506662,0.26461010124933393
2020,free,is,v1HjuSBQMb,or_tools,mzn_cplex,0.6937020683244248,0.3062979316755752
2020,free,lot_sizing,pigment15b_dot_psp,or_tools,mzn_cplex,1.0,0.0
2020,free,lot_sizing,pigment15c_dot_psp,or_tools,mzn_cplex,1.0,0.0
2020,free,lot_sizing,pigment20b_dot_psp,or_tools,mzn_cplex,0.9089163817341878,0.09108361826581224
2020,free,lot_sizing,pigment30a_dot_psp,or_tools,mzn_cplex,1.0,0.0
2020,free,lot_sizing,pigment30c_dot_psp,or_tools,mzn_cplex,1.0,0.0
2020,free,minimal_decision_sets,australian_train5,or_tools,mzn_cplex,1.0,0.0
2020,free,minimal_decision_sets,backache_train4,or_tools,mzn_cplex,1.0,0.0
2020,free,minimal_decision_sets,breast_cancer_train4,or_tools,mzn_cplex,0.9919520069945909,0.00804799300540922
2020,free,minimal_decision_sets,cleve_train5,or_tools,mzn_cplex,1.0,0.0
2020,free,minimal_decision_sets,colic_train4,or_tools,mzn_cplex,1.0,0.0
2020,free,p1f_pjs,10,or_tools,mzn_cplex,1.0,0.0
2020,free,p1f_pjs,17,or_tools,mzn_cplex,0.8831169272834862,0.11688307271651376
2020,free,p1f_pjs,21,or_tools,mzn_cplex,1.0,0.0
2020,free,pentominoes,02,or_tools,mzn_cplex,1.0,0.0
2020,free,pentominoes,04,or_tools,mzn_cplex,0.0,1.0
2020,free,pentominoes,05,or_tools,mzn_cplex,0.0,1.0
2020,free,pentominoes,06,or_tools,mzn_cplex,0.0,1.0
2020,free,pentominoes,07,or_tools,mzn_cplex,0.0,1.0
2020,free,pillars_and_planks,p_d10,or_tools,mzn_cplex,1.0,0.0
2020,free,pillars_and_planks,p_d12,or_tools,mzn_cplex,1.0,0.0
2020,free,pillars_and_planks,p_d17,or_tools,mzn_cplex,1.0,0.0
2020,free,pillars_and_planks,p_d2,or_tools,mzn_cplex,1.0,0.0
2020,free,pillars_and_planks,p_d7,or_tools,mzn_cplex,1.0,0.0
2020,free,racp,j30_26_2_1_dot_0,or_tools,mzn_cplex,0.8734211233539371,0.12657887664606288
2020,free,racp,j60_10_6_1_dot_25,or_tools,mzn_cplex,1.0,0.0
2020,free,racp,j60_13_4_1_dot_0,or_tools,mzn_cplex,1.0,0.0
2020,free,racp,j60_48_9_1_dot_0,or_tools,mzn_cplex,1.0,0.0
2020,free,racp,j60_9_9_1_dot_25,or_tools,mzn_cplex,1.0,0.0
2020,free,radiation,i6_9,or_tools,mzn_cplex,0.5338882282996433,0.4661117717003568
2020,free,radiation,i7_21,or_tools,mzn_cplex,0.4834152334152334,0.5165847665847665
2020,free,radiation,i8_40,or_tools,mzn_cplex,0.608139153265507,0.39186084673449295
2020,free,radiation,i8_9,or_tools,mzn_cplex,0.5329341317365269,0.46706586826347307
2020,free,radiation,i9_21,or_tools,mzn_cplex,0.43470705064548154,0.5652929493545183
2020,free,sdn_chain,d10n780_1,or_tools,mzn_cplex,0.7871097316048932,0.2128902683951068
2020,free,sdn_chain,d10n780_2,or_tools,mzn_cplex,0.8367868852459016,0.16321311475409836
2020,free,sdn_chain,d24n600_3,or_tools,mzn_cplex,0.6275175699259469,0.37248243007405313
2020,free,sdn_chain,d26n600_2,or_tools,mzn_cplex,0.5408704122854769,0.45912958771452306
2020,free,sdn_chain,d30n600_5,or_tools,mzn_cplex,0.5527600115882602,0.4472399884117398
2020,free,skill_allocation,skill_allocation_mzn_1m_1,or_tools,mzn_cplex,0.4720177473026117,0.5279822526973884
2020,free,skill_allocation,skill_allocation_mzn_2m_1,or_tools,mzn_cplex,0.24329747186180276,0.7567025281381973
2020,free,skill_allocation,skill_allocation_mzn_2m_3,or_tools,mzn_cplex,0.0,1.0
2020,free,skill_allocation,skill_allocation_mzn_2w_1,or_tools,mzn_cplex,0.8921124348067226,0.10788756519327726
2020,free,skill_allocation,skill_allocation_mzn_3m_3,or_tools,mzn_cplex,1.0,0.0
2020,free,soccer_computational,xIGData_22_12_22_5,or_tools,mzn_cplex,0.9042947241966163,0.09570527580338373
2020,free,soccer_computational,xIGData_24_24_16_1,or_tools,mzn_cplex,0.9018796658810071,0.09812033411899292
2020,free,soccer_computational,xIGData_28_22_7_4,or_tools,mzn_cplex,0.04254955026665606,0.9574504497333439
2020,free,soccer_computational,xIGData_28_23_16_1,or_tools,mzn_cplex,1.0,0.0
2020,free,soccer_computational,xIGData_30_25_15_4,or_tools,mzn_cplex,0.8006374299792827,0.19936257002071744
2020,free,stable_goods,s_d16,or_tools,mzn_cplex,0.5199071459941025,0.4800928540058976
2020,free,stable_goods,s_d19,or_tools,mzn_cplex,1.0,0.0
2020,free,stable_goods,s_d6,or_tools,mzn_cplex,0.7180675049636003,0.2819324950363997
2020,free,stable_goods,s_d7,or_tools,mzn_cplex,1.0,0.0
2020,free,stable_goods,s_d8,or_tools,mzn_cplex,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_070_04,or_tools,mzn_cplex,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_070_06,or_tools,mzn_cplex,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_100_04,or_tools,mzn_cplex,1.0,0.0
2020,free,tower_challenge,tower_070_070_15_100_05,or_tools,mzn_cplex,1.0,0.0
