year,track,problem,instance,solver1,solver2,score1,score2
2019,free,zephyrus,12__8__6__3,chuffed,or_tools,0.6630012936610609,0.33699870633893925
2019,free,zephyrus,14__10__6__3,chuffed,or_tools,0.642085187539733,0.35791481246026696
2019,free,zephyrus,14__6__6__3,chuffed,or_tools,0.6601586333129956,0.33984136668700426
2019,free,accap,accap_instance3,chuffed,mzn_cbc,1.0,0.0
2019,free,accap,accap_instance5,chuffed,mzn_cbc,1.0,0.0
2019,free,accap,accap_instance6,chuffed,mzn_cbc,1.0,0.0
2019,free,accap,accap_instance8,chuffed,mzn_cbc,1.0,0.0
2019,free,accap,accap_instance9,chuffed,mzn_cbc,1.0,0.0
2019,free,amaze3,2012_03_19,chuffed,mzn_cbc,1.0,0.0
2019,free,amaze3,2012_03_29,chuffed,mzn_cbc,0.9994500561630144,0.0005499438369856479
2019,free,amaze3,2012_07_13,chuffed,mzn_cbc,1.0,0.0
2019,free,amaze3,2012_07_27,chuffed,mzn_cbc,1.0,0.0
2019,free,amaze3,mod2012_03_29,chuffed,mzn_cbc,1.0,0.0
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,chuffed,mzn_cbc,1.0,0.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,chuffed,mzn_cbc,1.0,0.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,chuffed,mzn_cbc,1.0,0.0
2019,free,code_generator,gobmk_dot_patterns_dot_autohelperpat1114,chuffed,mzn_cbc,1.0,0.0
2019,free,fox_geese_corn,fgc_06_07_08_00,chuffed,mzn_cbc,1.0,0.0
2019,free,fox_geese_corn,fgc_50_50_50_00,chuffed,mzn_cbc,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_13,chuffed,mzn_cbc,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_54,chuffed,mzn_cbc,0.9371127633209418,0.06288723667905825
2019,free,fox_geese_corn,foxgeesecorn_60,chuffed,mzn_cbc,1.0,0.0
2019,free,groupsplitter,u12g2pref1,chuffed,mzn_cbc,1.0,0.0
2019,free,groupsplitter,u15g5pref0,chuffed,mzn_cbc,1.0,0.0
2019,free,groupsplitter,u6g1pref1,chuffed,mzn_cbc,1.0,0.0
2019,free,groupsplitter,u7g2pref1,chuffed,mzn_cbc,1.0,0.0
2019,free,groupsplitter,u9g1pref1,chuffed,mzn_cbc,1.0,0.0
2019,free,hrc,exp1_1_5110,chuffed,mzn_cbc,0.9802550743411215,0.01974492565887855
2019,free,hrc,exp1_1_5425,chuffed,mzn_cbc,0.9805081796032022,0.01949182039679777
2019,free,hrc,exp1_1_5460,chuffed,mzn_cbc,0.9740153017852082,0.025984698214791727
2019,free,hrc,exp2_1_5145,chuffed,mzn_cbc,1.0,0.0
2019,free,hrc,exp2_1_5600,chuffed,mzn_cbc,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_25_2,chuffed,mzn_cbc,0.9991717885009371,0.0008282114990628132
2019,free,kidney_exchange,3_20_0_dot_25_5,chuffed,mzn_cbc,0.9986528918737538,0.0013471081262460749
2019,free,kidney_exchange,3_20_0_dot_30_5,chuffed,mzn_cbc,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_40_3,chuffed,mzn_cbc,1.0,0.0
2019,free,kidney_exchange,3_25_0_dot_20_3,chuffed,mzn_cbc,1.0,0.0
2019,free,liner_sf_repositioning,fm3_0,chuffed,mzn_cbc,1.0,0.0
2019,free,liner_sf_repositioning,fm3_3,chuffed,mzn_cbc,1.0,0.0
2019,free,liner_sf_repositioning,tp7_12,chuffed,mzn_cbc,0.0,1.0
2019,free,liner_sf_repositioning,tp7_2,chuffed,mzn_cbc,1.0,0.0
2019,free,liner_sf_repositioning,tp7_4,chuffed,mzn_cbc,1.0,0.0
2019,free,lot_sizing,pigment15a_dot_psp,chuffed,mzn_cbc,1.0,0.0
2019,free,lot_sizing,pigment15d_dot_psp,chuffed,mzn_cbc,1.0,0.0
2019,free,lot_sizing,pigment20a_dot_psp,chuffed,mzn_cbc,1.0,0.0
2019,free,lot_sizing,pigment20c_dot_psp,chuffed,mzn_cbc,1.0,0.0
2019,free,lot_sizing,pigment30b_dot_psp,chuffed,mzn_cbc,1.0,0.0
2019,free,median_string,p1_15_20_1,chuffed,mzn_cbc,1.0,0.0
2019,free,median_string,p2_10_8_0,chuffed,mzn_cbc,1.0,0.0
2019,free,median_string,p2_10_8_3,chuffed,mzn_cbc,1.0,0.0
2019,free,median_string,p2_2_20_2,chuffed,mzn_cbc,1.0,0.0
2019,free,median_string,p2_4_20_0,chuffed,mzn_cbc,1.0,0.0
2019,free,multi_knapsack,mknap1_5,chuffed,mzn_cbc,0.3807615230460922,0.6192384769539078
2019,free,multi_knapsack,mknap2_1,chuffed,mzn_cbc,0.06402029547828682,0.9359797045217132
2019,free,multi_knapsack,mknap2_10,chuffed,mzn_cbc,0.0,1.0
2019,free,multi_knapsack,mknap2_2,chuffed,mzn_cbc,0.0036515816682394456,0.9963484183317606
2019,free,multi_knapsack,mknap2_40,chuffed,mzn_cbc,0.0,1.0
2019,free,nside,EASY_200_50,chuffed,mzn_cbc,1.0,0.0
2019,free,nside,HARD_2000_500,chuffed,mzn_cbc,1.0,0.0
2019,free,nside,HARD_200_50,chuffed,mzn_cbc,1.0,0.0
2019,free,nside,MEDIUM_1000_100,chuffed,mzn_cbc,1.0,0.0
2019,free,nside,MEDIUM_200_50,chuffed,mzn_cbc,1.0,0.0
2019,free,ptv,pax_period_20_1c,chuffed,mzn_cbc,1.0,0.0
2019,free,ptv,pax_period_20_2b,chuffed,mzn_cbc,1.0,0.0
2019,free,ptv,pax_period_20_3b,chuffed,mzn_cbc,1.0,0.0
2019,free,ptv,pax_period_20_5a,chuffed,mzn_cbc,1.0,0.0
2019,free,ptv,pax_period_20_5b,chuffed,mzn_cbc,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_3,chuffed,mzn_cbc,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_4,chuffed,mzn_cbc,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_44_8_wet_diverse_4,chuffed,mzn_cbc,1.0,0.0
2019,free,rcpsp_wet_diverse,j60_19_6_wet_diverse_3,chuffed,mzn_cbc,1.0,0.0
2019,free,rcpsp_wet_diverse,j90_48_4_wet_diverse_3,chuffed,mzn_cbc,1.0,0.0
2019,free,rotating_workforce,Example1174,chuffed,mzn_cbc,0.021629852799109263,0.9783701472008908
2019,free,rotating_workforce,Example1242,chuffed,mzn_cbc,0.9830260491325195,0.0169739508674806
2019,free,rotating_workforce,Example1337,chuffed,mzn_cbc,0.6248985073947322,0.3751014926052677
2019,free,rotating_workforce,Example1370,chuffed,mzn_cbc,0.0,1.0
2019,free,rotating_workforce,Example789,chuffed,mzn_cbc,0.48309387606894155,0.5169061239310585
2019,free,stack_cuttingstock,d14,chuffed,mzn_cbc,1.0,0.0
2019,free,stack_cuttingstock,d3,chuffed,mzn_cbc,0.9930417401306795,0.006958259869320486
2019,free,stack_cuttingstock,d5,chuffed,mzn_cbc,0.0,1.0
2019,free,stack_cuttingstock,d7,chuffed,mzn_cbc,0.0,1.0
2019,free,stack_cuttingstock,d8,chuffed,mzn_cbc,0.0,1.0
2019,free,steelmillslab,bench_17_7,chuffed,mzn_cbc,1.0,0.0
2019,free,steelmillslab,bench_19_6,chuffed,mzn_cbc,1.0,0.0
2019,free,steelmillslab,bench_20_15,chuffed,mzn_cbc,1.0,0.0
2019,free,steelmillslab,bench_20_8,chuffed,mzn_cbc,1.0,0.0
2019,free,steelmillslab,bench_2_19,chuffed,mzn_cbc,1.0,0.0
2019,free,stochastic_vrp,vrp_s2_v2_c8_vrp_v2_c8_det,chuffed,mzn_cbc,1.0,0.0
2019,free,stochastic_vrp,vrp_s2_v2_c9_vrp_v2_c9_det,chuffed,mzn_cbc,1.0,0.0
2019,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,chuffed,mzn_cbc,1.0,0.0
2019,free,stochastic_vrp,vrp_s4_v2_c3_svrp_v2_c3_det,chuffed,mzn_cbc,0.9706643113999117,0.029335688600088325
2019,free,stochastic_vrp,vrp_s5_v2_c6_vrp_v2_c6_det,chuffed,mzn_cbc,1.0,0.0
2019,free,triangular,n10,chuffed,mzn_cbc,0.0,1.0
2019,free,triangular,n17,chuffed,mzn_cbc,1.0,0.0
2019,free,triangular,n23,chuffed,mzn_cbc,1.0,0.0
2019,free,triangular,n29,chuffed,mzn_cbc,1.0,0.0
2019,free,triangular,n37,chuffed,mzn_cbc,1.0,0.0
2019,free,zephyrus,12__10__8__3,chuffed,mzn_cbc,0.9648772700059868,0.03512272999401317
2019,free,zephyrus,12__6__6__3,chuffed,mzn_cbc,0.9520554539328007,0.04794454606719939
2019,free,zephyrus,12__8__6__3,chuffed,mzn_cbc,0.9768052711245659,0.023194728875434067
2019,free,zephyrus,14__10__6__3,chuffed,mzn_cbc,0.9803208780453704,0.01967912195462966
2019,free,zephyrus,14__6__6__3,chuffed,mzn_cbc,0.9850405543320621,0.014959445667937906
2019,free,accap,accap_instance3,chuffed,choco,1.0,0.0
2019,free,accap,accap_instance5,chuffed,choco,1.0,0.0
2019,free,accap,accap_instance6,chuffed,choco,1.0,0.0
2019,free,accap,accap_instance8,chuffed,choco,1.0,0.0
2019,free,accap,accap_instance9,chuffed,choco,1.0,0.0
2019,free,amaze3,2012_03_19,chuffed,choco,0.7296928327645051,0.2703071672354949
2019,free,amaze3,2012_03_29,chuffed,choco,0.7310020174848688,0.26899798251513113
2019,free,amaze3,2012_07_13,chuffed,choco,0.7882769075290551,0.2117230924709449
2019,free,amaze3,2012_07_27,chuffed,choco,0.8364845938375349,0.16351540616246502
2019,free,amaze3,mod2012_03_29,chuffed,choco,0.7159847764034253,0.2840152235965747
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,chuffed,choco,1.0,0.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,chuffed,choco,1.0,0.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,chuffed,choco,1.0,0.0
2019,free,code_generator,gobmk_dot_patterns_dot_autohelperpat1114,chuffed,choco,1.0,0.0
2019,free,fox_geese_corn,fgc_06_07_08_00,chuffed,choco,1.0,0.0
2019,free,fox_geese_corn,fgc_50_50_50_00,chuffed,choco,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_13,chuffed,choco,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_54,chuffed,choco,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_60,chuffed,choco,1.0,0.0
2019,free,groupsplitter,u12g2pref1,chuffed,choco,1.0,0.0
2019,free,groupsplitter,u15g5pref0,chuffed,choco,1.0,0.0
2019,free,groupsplitter,u6g1pref1,chuffed,choco,0.5031165471010232,0.4968834528989768
2019,free,groupsplitter,u7g2pref1,chuffed,choco,1.0,0.0
2019,free,groupsplitter,u9g1pref1,chuffed,choco,0.6316863100634633,0.36831368993653674
2019,free,hrc,exp1_1_5110,chuffed,choco,1.0,0.0
2019,free,hrc,exp1_1_5425,chuffed,choco,1.0,0.0
2019,free,hrc,exp1_1_5460,chuffed,choco,0.9974460025902047,0.00255399740979543
2019,free,hrc,exp2_1_5145,chuffed,choco,1.0,0.0
2019,free,hrc,exp2_1_5600,chuffed,choco,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_25_2,chuffed,choco,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_25_5,chuffed,choco,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_30_5,chuffed,choco,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_40_3,chuffed,choco,1.0,0.0
2019,free,kidney_exchange,3_25_0_dot_20_3,chuffed,choco,1.0,0.0
2019,free,liner_sf_repositioning,fm3_0,chuffed,choco,0.9631156466818084,0.03688435331819172
2019,free,liner_sf_repositioning,fm3_3,chuffed,choco,0.9660828501404747,0.033917149859525375
2019,free,liner_sf_repositioning,tp7_12,chuffed,choco,0.0,1.0
2019,free,liner_sf_repositioning,tp7_2,chuffed,choco,1.0,0.0
2019,free,liner_sf_repositioning,tp7_4,chuffed,choco,0.3996611089633389,0.600338891036661
2019,free,lot_sizing,pigment15a_dot_psp,chuffed,choco,1.0,0.0
2019,free,lot_sizing,pigment15d_dot_psp,chuffed,choco,0.0,1.0
2019,free,lot_sizing,pigment20a_dot_psp,chuffed,choco,1.0,0.0
2019,free,lot_sizing,pigment20c_dot_psp,chuffed,choco,1.0,0.0
2019,free,lot_sizing,pigment30b_dot_psp,chuffed,choco,0.0,1.0
2019,free,median_string,p1_15_20_1,chuffed,choco,1.0,0.0
2019,free,median_string,p2_10_8_0,chuffed,choco,1.0,0.0
2019,free,median_string,p2_10_8_3,chuffed,choco,1.0,0.0
2019,free,median_string,p2_2_20_2,chuffed,choco,1.0,0.0
2019,free,median_string,p2_4_20_0,chuffed,choco,1.0,0.0
2019,free,multi_knapsack,mknap1_5,chuffed,choco,0.8396887159533074,0.1603112840466926
2019,free,multi_knapsack,mknap2_1,chuffed,choco,0.8054590570719602,0.1945409429280397
2019,free,multi_knapsack,mknap2_10,chuffed,choco,0.0,1.0
2019,free,multi_knapsack,mknap2_2,chuffed,choco,0.6051073904955184,0.3948926095044817
2019,free,multi_knapsack,mknap2_40,chuffed,choco,0.0,1.0
2019,free,nside,EASY_200_50,chuffed,choco,1.0,0.0
2019,free,nside,HARD_2000_500,chuffed,choco,1.0,0.0
2019,free,nside,HARD_200_50,chuffed,choco,1.0,0.0
2019,free,nside,MEDIUM_1000_100,chuffed,choco,1.0,0.0
2019,free,nside,MEDIUM_200_50,chuffed,choco,1.0,0.0
2019,free,ptv,pax_period_20_1c,chuffed,choco,1.0,0.0
2019,free,ptv,pax_period_20_2b,chuffed,choco,1.0,0.0
2019,free,ptv,pax_period_20_3b,chuffed,choco,1.0,0.0
2019,free,ptv,pax_period_20_5a,chuffed,choco,1.0,0.0
2019,free,ptv,pax_period_20_5b,chuffed,choco,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_3,chuffed,choco,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_4,chuffed,choco,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_44_8_wet_diverse_4,chuffed,choco,1.0,0.0
2019,free,rcpsp_wet_diverse,j60_19_6_wet_diverse_3,chuffed,choco,1.0,0.0
2019,free,rcpsp_wet_diverse,j90_48_4_wet_diverse_3,chuffed,choco,1.0,0.0
2019,free,rotating_workforce,Example1174,chuffed,choco,1.0,0.0
2019,free,rotating_workforce,Example1242,chuffed,choco,0.9288496602022212,0.07115033979777889
2019,free,rotating_workforce,Example1337,chuffed,choco,1.0,0.0
2019,free,rotating_workforce,Example1370,chuffed,choco,0.0,1.0
2019,free,rotating_workforce,Example789,chuffed,choco,0.6181403210058684,0.3818596789941316
2019,free,stack_cuttingstock,d14,chuffed,choco,1.0,0.0
2019,free,stack_cuttingstock,d3,chuffed,choco,1.0,0.0
2019,free,stack_cuttingstock,d5,chuffed,choco,0.0,1.0
2019,free,stack_cuttingstock,d7,chuffed,choco,0.0,1.0
2019,free,stack_cuttingstock,d8,chuffed,choco,0.0,1.0
2019,free,steelmillslab,bench_17_7,chuffed,choco,1.0,0.0
2019,free,steelmillslab,bench_19_6,chuffed,choco,1.0,0.0
2019,free,steelmillslab,bench_20_15,chuffed,choco,1.0,0.0
2019,free,steelmillslab,bench_20_8,chuffed,choco,1.0,0.0
2019,free,steelmillslab,bench_2_19,chuffed,choco,1.0,0.0
2019,free,stochastic_vrp,vrp_s2_v2_c8_vrp_v2_c8_det,chuffed,choco,1.0,0.0
2019,free,stochastic_vrp,vrp_s2_v2_c9_vrp_v2_c9_det,chuffed,choco,1.0,0.0
2019,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,chuffed,choco,1.0,0.0
2019,free,stochastic_vrp,vrp_s4_v2_c3_svrp_v2_c3_det,chuffed,choco,0.7999999999999999,0.19999999999999998
2019,free,stochastic_vrp,vrp_s5_v2_c6_vrp_v2_c6_det,chuffed,choco,1.0,0.0
2019,free,triangular,n10,chuffed,choco,0.0,1.0
2019,free,triangular,n17,chuffed,choco,0.08849070017605831,0.9115092998239417
2019,free,triangular,n23,chuffed,choco,1.0,0.0
2019,free,triangular,n29,chuffed,choco,1.0,0.0
2019,free,triangular,n37,chuffed,choco,1.0,0.0
2019,free,zephyrus,12__10__8__3,chuffed,choco,0.9965171044472882,0.0034828955527117776
2019,free,zephyrus,12__6__6__3,chuffed,choco,0.9064788732394365,0.09352112676056337
2019,free,zephyrus,12__8__6__3,chuffed,choco,0.9537915742793791,0.046208425720620845
2019,free,zephyrus,14__10__6__3,chuffed,choco,1.0,0.0
2019,free,zephyrus,14__6__6__3,chuffed,choco,0.9735404493848274,0.026459550615172682
2019,free,accap,accap_instance3,chuffed,sicstus,1.0,0.0
2019,free,accap,accap_instance5,chuffed,sicstus,1.0,0.0
2019,free,accap,accap_instance6,chuffed,sicstus,1.0,0.0
2019,free,accap,accap_instance8,chuffed,sicstus,1.0,0.0
2019,free,accap,accap_instance9,chuffed,sicstus,1.0,0.0
2019,free,amaze3,2012_03_19,chuffed,sicstus,0.9932850626557916,0.006714937344208367
2019,free,amaze3,2012_03_29,chuffed,sicstus,0.80440097799511,0.19559902200489
2019,free,amaze3,2012_07_13,chuffed,sicstus,0.8912817851582772,0.10871821484172288
2019,free,amaze3,2012_07_27,chuffed,sicstus,0.9521908271908271,0.04780917280917281
2019,free,amaze3,mod2012_03_29,chuffed,sicstus,0.9415450895916969,0.05845491040830315
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,chuffed,sicstus,1.0,0.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,chuffed,sicstus,0.0,1.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,chuffed,sicstus,1.0,0.0
2019,free,code_generator,gobmk_dot_patterns_dot_autohelperpat1114,chuffed,sicstus,1.0,0.0
2019,free,fox_geese_corn,fgc_06_07_08_00,chuffed,sicstus,1.0,0.0
2019,free,fox_geese_corn,fgc_50_50_50_00,chuffed,sicstus,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_13,chuffed,sicstus,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_54,chuffed,sicstus,0.9835422641547676,0.016457735845232427
2019,free,fox_geese_corn,foxgeesecorn_60,chuffed,sicstus,1.0,0.0
2019,free,groupsplitter,u12g2pref1,chuffed,sicstus,1.0,0.0
2019,free,groupsplitter,u15g5pref0,chuffed,sicstus,1.0,0.0
2019,free,groupsplitter,u6g1pref1,chuffed,sicstus,0.8336090107120353,0.16639098928796467
2019,free,groupsplitter,u7g2pref1,chuffed,sicstus,1.0,0.0
2019,free,groupsplitter,u9g1pref1,chuffed,sicstus,0.8410835655958144,0.1589164344041856
2019,free,hrc,exp1_1_5110,chuffed,sicstus,1.0,0.0
2019,free,hrc,exp1_1_5425,chuffed,sicstus,0.9984349462426807,0.0015650537573193694
2019,free,hrc,exp1_1_5460,chuffed,sicstus,0.9948209938947594,0.005179006105240567
2019,free,hrc,exp2_1_5145,chuffed,sicstus,1.0,0.0
2019,free,hrc,exp2_1_5600,chuffed,sicstus,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_25_2,chuffed,sicstus,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_25_5,chuffed,sicstus,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_30_5,chuffed,sicstus,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_40_3,chuffed,sicstus,1.0,0.0
2019,free,kidney_exchange,3_25_0_dot_20_3,chuffed,sicstus,1.0,0.0
2019,free,liner_sf_repositioning,fm3_0,chuffed,sicstus,0.824122839551962,0.17587716044803797
2019,free,liner_sf_repositioning,fm3_3,chuffed,sicstus,0.5824666405023547,0.41753335949764514
2019,free,liner_sf_repositioning,tp7_12,chuffed,sicstus,0.0,1.0
2019,free,liner_sf_repositioning,tp7_2,chuffed,sicstus,1.0,0.0
2019,free,liner_sf_repositioning,tp7_4,chuffed,sicstus,0.6129030547165258,0.3870969452834742
2019,free,lot_sizing,pigment15a_dot_psp,chuffed,sicstus,0.18213069403600943,0.8178693059639905
2019,free,lot_sizing,pigment15d_dot_psp,chuffed,sicstus,0.0,1.0
2019,free,lot_sizing,pigment20a_dot_psp,chuffed,sicstus,0.43893395611247465,0.5610660438875253
2019,free,lot_sizing,pigment20c_dot_psp,chuffed,sicstus,1.0,0.0
2019,free,lot_sizing,pigment30b_dot_psp,chuffed,sicstus,0.0,1.0
2019,free,median_string,p1_15_20_1,chuffed,sicstus,0.0,1.0
2019,free,median_string,p2_10_8_0,chuffed,sicstus,0.19423416603583143,0.8057658339641686
2019,free,median_string,p2_10_8_3,chuffed,sicstus,0.18172000785391715,0.8182799921460829
2019,free,median_string,p2_2_20_2,chuffed,sicstus,1.0,0.0
2019,free,median_string,p2_4_20_0,chuffed,sicstus,0.5572374645222328,0.44276253547776734
2019,free,multi_knapsack,mknap1_5,chuffed,sicstus,0.696165191740413,0.30383480825958703
2019,free,multi_knapsack,mknap2_1,chuffed,sicstus,0.9673384367025986,0.03266156329740145
2019,free,multi_knapsack,mknap2_10,chuffed,sicstus,0.0,1.0
2019,free,multi_knapsack,mknap2_2,chuffed,sicstus,1.0,0.0
2019,free,multi_knapsack,mknap2_40,chuffed,sicstus,0.0,1.0
2019,free,nside,EASY_200_50,chuffed,sicstus,1.0,0.0
2019,free,nside,HARD_2000_500,chuffed,sicstus,1.0,0.0
2019,free,nside,HARD_200_50,chuffed,sicstus,1.0,0.0
2019,free,nside,MEDIUM_1000_100,chuffed,sicstus,1.0,0.0
2019,free,nside,MEDIUM_200_50,chuffed,sicstus,1.0,0.0
2019,free,ptv,pax_period_20_1c,chuffed,sicstus,1.0,0.0
2019,free,ptv,pax_period_20_2b,chuffed,sicstus,1.0,0.0
2019,free,ptv,pax_period_20_3b,chuffed,sicstus,1.0,0.0
2019,free,ptv,pax_period_20_5a,chuffed,sicstus,1.0,0.0
2019,free,ptv,pax_period_20_5b,chuffed,sicstus,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_3,chuffed,sicstus,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_4,chuffed,sicstus,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_44_8_wet_diverse_4,chuffed,sicstus,1.0,0.0
2019,free,rcpsp_wet_diverse,j60_19_6_wet_diverse_3,chuffed,sicstus,1.0,0.0
2019,free,rcpsp_wet_diverse,j90_48_4_wet_diverse_3,chuffed,sicstus,1.0,0.0
2019,free,rotating_workforce,Example1174,chuffed,sicstus,1.0,0.0
2019,free,rotating_workforce,Example1242,chuffed,sicstus,0.9710308756537878,0.028969124346212252
2019,free,rotating_workforce,Example1337,chuffed,sicstus,1.0,0.0
2019,free,rotating_workforce,Example1370,chuffed,sicstus,0.0,1.0
2019,free,rotating_workforce,Example789,chuffed,sicstus,1.0,0.0
2019,free,stack_cuttingstock,d14,chuffed,sicstus,1.0,0.0
2019,free,stack_cuttingstock,d3,chuffed,sicstus,0.9910707803992741,0.008929219600725952
2019,free,stack_cuttingstock,d5,chuffed,sicstus,0.0,1.0
2019,free,stack_cuttingstock,d7,chuffed,sicstus,0.0,1.0
2019,free,stack_cuttingstock,d8,chuffed,sicstus,0.0,1.0
2019,free,steelmillslab,bench_17_7,chuffed,sicstus,0.8247359275322554,0.1752640724677445
2019,free,steelmillslab,bench_19_6,chuffed,sicstus,0.6039161904761905,0.3960838095238095
2019,free,steelmillslab,bench_20_15,chuffed,sicstus,0.6994577256839105,0.30054227431608954
2019,free,steelmillslab,bench_20_8,chuffed,sicstus,0.5740872314293111,0.425912768570689
2019,free,steelmillslab,bench_2_19,chuffed,sicstus,0.6421534130893738,0.3578465869106263
2019,free,stochastic_vrp,vrp_s2_v2_c8_vrp_v2_c8_det,chuffed,sicstus,0.9289420736445991,0.07105792635540086
2019,free,stochastic_vrp,vrp_s2_v2_c9_vrp_v2_c9_det,chuffed,sicstus,1.0,0.0
2019,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,chuffed,sicstus,0.9361844390587697,0.06381556094123034
2019,free,stochastic_vrp,vrp_s4_v2_c3_svrp_v2_c3_det,chuffed,sicstus,0.5032051282051282,0.49679487179487186
2019,free,stochastic_vrp,vrp_s5_v2_c6_vrp_v2_c6_det,chuffed,sicstus,1.0,0.0
2019,free,triangular,n10,chuffed,sicstus,0.0,1.0
2019,free,triangular,n17,chuffed,sicstus,0.15113921154706073,0.8488607884529393
2019,free,triangular,n23,chuffed,sicstus,1.0,0.0
2019,free,triangular,n29,chuffed,sicstus,1.0,0.0
2019,free,triangular,n37,chuffed,sicstus,1.0,0.0
2019,free,zephyrus,12__10__8__3,chuffed,sicstus,1.0,0.0
2019,free,zephyrus,12__6__6__3,chuffed,sicstus,0.748991935483871,0.25100806451612906
2019,free,zephyrus,12__8__6__3,chuffed,sicstus,0.9973341520198532,0.0026658479801468524
2019,free,zephyrus,14__10__6__3,chuffed,sicstus,1.0,0.0
2019,free,zephyrus,14__6__6__3,chuffed,sicstus,0.7288218111002921,0.27117818889970785
2019,free,accap,accap_instance3,chuffed,picatsat,0.7024217082995822,0.2975782917004179
2019,free,accap,accap_instance5,chuffed,picatsat,0.8509275643917051,0.14907243560829486
2019,free,accap,accap_instance6,chuffed,picatsat,0.9461099282093799,0.053890071790620116
2019,free,accap,accap_instance8,chuffed,picatsat,0.0,1.0
2019,free,accap,accap_instance9,chuffed,picatsat,0.0,1.0
2019,free,amaze3,2012_03_19,chuffed,picatsat,0.5448275862068965,0.45517241379310347
2019,free,amaze3,2012_03_29,chuffed,picatsat,0.49302915082382764,0.5069708491761724
2019,free,amaze3,2012_07_13,chuffed,picatsat,0.5771947527749748,0.42280524722502527
2019,free,amaze3,2012_07_27,chuffed,picatsat,0.8830160320641283,0.11698396793587175
2019,free,amaze3,mod2012_03_29,chuffed,picatsat,0.7774878866939993,0.22251211330600076
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,chuffed,picatsat,1.0,0.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,chuffed,picatsat,1.0,0.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,chuffed,picatsat,1.0,0.0
